NOSE_x,NOSE_y,NOSE_score,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_score,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_score,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_score,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_score,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_score,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_score,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_score,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_score,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_score,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_score,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_score,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_score,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_score,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_score,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_score,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_score
856.3288,642.464,0.8902339,864.54425,651.4376,0.783337,868.8532,645.46155,0.9487415,897.21234,612.047,0.76923764,892.7204,615.37524,1.030417,863.38715,565.88745,0.5465951,884.913,538.1565,0.6773659,827.2498,482.63004,0.7756649,859.6209,444.2557,0.97088444,764.08594,476.01266,0.9255804,768.3454,381.7733,0.9315504,957.23627,416.81412,0.38979727,973.6274,391.89304,0.71422005,950.1785,234.07718,0.6580459,915.0361,220.71872,0.9396672,1019.80646,196.71066,0.26035875,1041.6099,182.67624,0.7720269
884.1737,653.51855,0.9325947,891.579,660.5951,0.7872058,896.17053,652.803,1.0100652,921.13574,621.51807,0.65624607,916.3209,621.682,1.0633063,880.52893,576.97144,0.49584305,896.5923,552.99426,0.70992315,842.41284,495.78076,0.66803086,869.33606,458.9452,0.92199844,773.5449,499.1051,0.95036054,776.78296,414.776,0.93232954,955.99255,413.37988,0.59245664,959.6267,380.70605,0.6514833,885.3694,254.22241,0.68742645,850.6509,243.3471,0.9240341,935.10657,192.1554,0.42380315,941.1278,165.49286,0.71998465
908.2001,658.9055,0.8974718,917.9966,666.39624,0.83026385,921.97485,658.7396,0.9326181,941.7245,625.25073,0.6141542,939.53723,626.39026,1.0637954,894.7958,573.9437,0.5471864,923.2593,566.1444,0.7296324,856.8032,508.93094,0.78811646,873.2357,474.34384,1.0471177,786.1632,523.7556,0.9511075,776.57007,451.6768,0.94266915,933.8181,393.929,0.58250296,936.89453,369.97983,0.73333,815.66113,320.6016,0.7015081,802.7218,277.32925,0.8511491,849.82117,210.0665,0.5514321,845.7307,183.92917,0.78142405
931.0834,659.64087,0.8918325,942.0912,666.7174,0.839062,945.187,658.65686,0.92061836,963.1155,621.7013,0.6436808,959.53345,624.78186,1.05444,915.32996,590.86896,0.42688113,935.4684,572.0388,0.75557125,877.77795,516.9973,0.7754369,881.9169,486.8695,0.9283912,806.5707,548.484,0.9409354,781.0222,497.68646,0.8850485,904.6907,395.73865,0.51995283,910.7029,371.84296,0.6715125,773.374,375.53052,0.64623976,756.87585,332.5495,0.86081684,749.4463,236.99225,0.37492073,759.51953,208.19781,0.7615563
954.3642,661.9969,0.94876766,964.10614,666.56665,0.8424736,968.2209,658.5443,0.9831145,986.6418,626.70935,0.53789425,982.0644,627.1228,1.0209845,940.4683,589.3007,0.621945,952.5008,572.0097,0.8616501,882.6119,525.5931,0.91389704,883.7924,502.19714,0.9438971,824.0063,575.4737,0.90060747,796.3437,541.4351,0.905534,880.3488,409.78522,0.66278756,886.5618,381.97668,0.7996211,751.38965,426.9978,0.9048021,733.1539,387.75482,0.8640077,683.45325,320.93695,0.57384664,677.11896,305.28192,0.81003046
973.37585,658.3888,0.9781592,985.1918,661.2706,0.91526,986.9916,653.1991,0.964149,998.0586,628.8589,0.67103696,996.20325,622.81445,1.0649449,960.77844,577.8628,0.8538013,956.56946,564.9181,0.9146347,888.344,539.04663,0.8731426,876.67847,521.49207,1.0242529,840.28296,601.77234,0.89846694,805.4103,590.00183,0.96997607,865.34705,427.49475,0.8984441,860.3634,396.47705,0.9524894,744.1217,475.09607,0.9090813,717.74475,441.09528,0.99306226,619.01794,419.5797,0.6724943,588.26636,387.0072,0.87680244
981.05884,652.11304,0.96364295,991.95447,654.8628,0.8891107,992.41943,648.0166,0.98521566,1006.43896,614.96045,0.6548267,998.0171,617.67993,1.0154119,977.18286,570.25867,0.7843499,957.46826,567.0414,0.908998,891.83496,545.1128,0.84658986,873.76196,544.73047,1.0055913,862.72424,626.37964,0.9639051,822.6216,640.3572,0.95319325,836.88245,450.243,0.7829132,829.42285,420.42,0.9234904,736.1946,520.6388,0.94710696,707.4901,497.54233,0.943362,602.7108,540.4359,0.8880449,552.7019,518.27527,0.8069041
984.14856,646.6913,0.9543905,995.8054,647.5442,0.8745275,995.2035,639.8745,0.9125011,1001.4922,606.2499,0.6075943,994.8147,608.2777,0.94901365,976.197,563.9835,0.8591141,946.01685,560.74023,0.8612675,879.3251,567.8491,0.77812856,865.04297,571.8104,0.89401686,882.9961,646.14465,0.9475107,851.8727,672.7704,0.9472753,805.2573,474.98196,0.8443102,789.8291,453.81332,0.92836255,728.537,575.7865,0.9656943,696.9308,564.62244,0.9080516,636.17346,640.22656,0.85056865,571.7153,650.4171,0.8322022
976.99243,639.11017,0.9924375,989.2809,639.0627,0.85888827,987.64514,632.3692,0.9669609,994.3572,593.8631,0.582193,989.1328,602.9389,0.92383456,961.8506,559.8681,0.89320314,933.01843,565.25415,0.844476,890.00146,596.7775,0.85217726,856.59106,598.42456,0.9156018,905.2999,667.70087,0.9734889,880.42847,706.99603,0.9080461,777.9966,509.0528,0.75404966,750.78174,493.0055,0.84782183,733.93994,638.8615,0.9443439,697.91907,635.34845,0.9497604,683.7599,743.1624,0.8793317,618.6345,769.1983,0.8119119
970.6304,632.1153,0.9526634,981.4292,629.69257,0.83242846,978.3003,623.25397,0.97765476,976.031,584.0418,0.5885147,967.7234,594.20734,0.8979154,941.73315,563.6957,0.9090134,903.10986,571.71405,0.87643313,891.75305,612.93634,0.83984566,845.208,635.6639,1.0059028,923.2665,678.0335,0.9284548,899.8418,717.5533,0.9738236,748.1903,563.1711,0.8030859,714.76526,555.254,0.86485994,756.26514,682.92413,0.95422,711.6472,701.7188,0.9615401,709.36975,804.7249,0.9328389,665.6549,852.94305,0.90177363
951.5564,623.7803,0.9583324,962.87366,618.87,0.93368405,958.43945,613.1616,0.92868197,949.1,577.21985,0.60685194,944.3717,586.09717,0.882408,911.15076,565.19275,0.8728437,871.9752,587.41516,0.85853565,888.6854,629.88086,0.91645175,836.016,660.0603,0.99147,933.2472,682.28296,0.93762594,910.8457,722.5571,0.92629063,724.27277,592.25476,0.70955366,685.1838,594.2451,0.8529867,780.17017,703.9507,1.0077766,745.9846,722.85205,0.9735429,710.99304,811.7733,0.9025983,665.94055,861.5625,0.901322
927.1909,616.74005,0.92705166,938.15454,610.74194,0.91665566,932.959,604.8493,0.94866616,920.07495,574.0867,0.5699614,918.6832,581.0127,0.9089277,872.0913,573.7149,0.80579424,846.52954,589.8545,0.889565,874.95825,638.6789,0.9032603,821.44946,673.48975,0.96423495,932.13,683.46594,0.92533475,904.52344,722.51306,0.92708504,704.2659,606.9948,0.72205293,667.9376,612.31287,0.8774664,793.68555,693.619,0.9605556,761.9714,716.04346,0.92150927,714.3413,797.95825,0.9111527,669.6241,849.3629,0.88458544
912.5099,608.77637,0.9625522,921.2125,601.1062,0.9736958,915.12976,595.8108,0.97003365,895.60535,570.9114,0.62948817,892.8042,574.0198,0.9275753,847.26794,578.1271,0.815616,810.7744,584.74365,0.85834694,858.68787,644.714,0.9387843,796.71313,676.32495,0.9891703,914.81055,685.0575,0.9365649,885.22424,722.3821,0.9239474,690.85474,614.3889,0.7603119,650.5813,617.9591,0.8807725,786.6327,693.9459,0.942996,753.2003,712.0737,0.89560604,719.6974,794.2108,0.9662471,668.8888,846.1516,0.9412874
886.9407,598.37415,0.9352456,896.1105,592.21533,0.92376846,890.9341,586.3229,0.93771863,874.5222,559.9784,0.61011636,873.80493,560.02844,0.8298006,828.90857,577.298,0.8108291,794.0386,573.0668,0.89918023,840.5503,640.5537,0.97245574,768.19867,662.62146,1.0570927,892.3983,686.4276,0.96903324,855.12866,720.0934,0.93802774,677.2899,617.57983,0.73032165,635.9872,619.30054,0.87961966,774.67224,695.0469,0.8983569,738.4904,708.4413,0.97761256,713.3575,802.29553,0.89967704,665.81757,850.0122,0.91534793
870.5081,584.77527,0.99095273,879.2641,579.0654,0.9180757,874.8394,573.0884,0.95370984,857.83685,547.72876,0.5922068,858.3952,548.9203,0.89561737,815.14825,568.3356,0.8551128,777.5195,562.65125,0.8721092,818.58246,631.9341,0.9471508,741.26105,649.468,0.99468166,863.10175,685.52246,0.9730865,820.1684,715.65344,0.9548514,665.28986,613.6566,0.7312764,623.282,614.5547,0.8740889,766.65405,690.71045,0.97120047,728.12054,699.6322,0.9741169,713.60004,799.91174,0.92629254,664.8143,847.6516,0.90646863
856.06354,566.91064,0.967525,864.2305,561.6155,0.92267203,859.8403,555.7428,0.8981204,844.4742,532.9481,0.52365315,842.17474,533.8629,0.8792083,801.5637,553.49915,0.86280125,760.36884,547.43164,0.8541888,797.1966,615.9546,0.92290807,715.8332,635.7965,0.96955156,829.9211,678.655,0.94805855,787.0333,708.55835,0.94192135,658.2963,607.4199,0.72468126,613.6437,608.3594,0.83876455,763.37537,672.99927,0.98815763,717.52765,694.90906,0.9670675,713.459,795.9562,0.9333441,665.70013,843.37366,0.9158356
1247.913,328.38934,0.9956056,1244.7435,318.15967,0.9634397,1238.3662,317.74835,0.98716867,1203.8878,322.14,0.75341094,1204.7959,323.4466,0.99581444,1182.5215,379.07574,0.8693532,1203.8842,379.43872,0.8986107,1296.5488,380.21967,0.5040754,1311.8542,368.72174,0.9309276,1364.3557,327.31543,0.39560115,1381.7886,309.78552,0.92840517,1164.1132,565.63806,0.7519164,1177.7245,568.3056,0.874593,1175.5709,714.34485,0.93765557,1189.524,723.1572,0.92483735,1158.5138,826.11536,0.9733652,1169.0781,855.54456,0.94518447
1249.2985,329.7036,0.9986187,1246.1277,319.57764,0.94293565,1240.2175,318.9735,0.99004716,1204.8973,323.8999,0.7705777,1207.307,324.76996,0.9945022,1187.2444,379.95367,0.858581,1203.6309,380.77356,0.89818525,1291.4088,389.72192,0.81102145,1305.033,381.6527,0.8538315,1367.5079,346.66772,0.7821387,1380.4434,328.38843,0.9455832,1163.0739,567.2289,0.7298254,1174.8674,569.3954,0.8878728,1179.5615,714.3668,0.92817193,1195.4783,721.6134,0.9462509,1163.1053,826.82886,0.9450501,1168.3529,853.87683,0.89982927
1249.5597,333.2651,1.002296,1246.8597,322.79025,0.96983564,1239.985,322.0488,0.98821604,1207.1497,326.0521,0.7557913,1205.844,327.0684,0.99159753,1195.7345,382.79593,0.8352401,1203.5045,382.79483,0.90719247,1296.4696,403.3652,0.8438549,1311.0345,392.24167,0.78930235,1373.0723,367.45706,0.8711004,1382.1104,348.7736,0.87400687,1170.2095,570.64087,0.7500337,1169.4116,572.251,0.8853371,1183.9268,715.2455,0.92949367,1198.1584,722.79395,0.9231564,1164.3998,825.9343,0.9777533,1169.4349,853.38794,0.967942
1249.3551,336.0101,0.99193776,1245.6298,324.05246,0.9210801,1239.9789,323.37314,1.0007697,1204.5878,330.493,0.72967327,1207.7814,330.11368,0.9965141,1194.3529,388.30118,0.8044276,1202.7703,386.76016,0.903471,1296.5659,421.13016,0.8911599,1308.7551,408.37076,0.9406886,1378.2976,393.22452,0.8752178,1392.7275,372.43948,0.9201196,1160.3458,575.25745,0.7217114,1167.4734,577.3026,0.88025457,1185.8976,717.3301,0.97037446,1208.6436,724.92126,0.92772114,1163.381,826.58655,1.0014452,1170.0471,852.6516,0.9651097
1248.7281,342.00174,0.96006846,1245.0974,329.82913,0.91504484,1239.6781,329.4678,0.99060524,1204.2213,337.09256,0.71218765,1207.0125,336.4907,1.0083871,1191.3606,396.74106,0.78595525,1203.4797,392.42972,0.89420676,1291.5026,441.4863,0.8786963,1308.0353,419.926,0.9569919,1374.1846,422.7172,0.8177952,1390.9312,406.2012,0.93867207,1153.6991,580.33374,0.7486918,1166.6644,582.1022,0.856549,1187.874,720.47534,0.9809922,1214.5419,726.2307,0.95498383,1164.7133,829.406,0.9849343,1170.2245,853.51416,0.95568055
1248.5942,347.88593,0.9723585,1245.5258,335.84235,0.9061128,1238.8799,335.63757,0.9597502,1205.5431,341.6264,0.70423144,1206.384,342.17236,1.0024467,1192.383,403.29993,0.80601656,1204.5697,399.248,0.89505017,1285.1198,456.42334,0.9365547,1299.2936,433.83698,0.93738556,1377.0773,452.2909,1.0166433,1391.3856,432.67017,0.89812505,1152.6316,584.8556,0.7576864,1165.615,586.78705,0.88826555,1191.2385,724.1355,0.9685476,1218.3442,729.8137,0.96622956,1163.7004,832.14734,0.9973607,1171.2559,855.9448,0.9928572
1249.4241,353.33176,0.9880013,1246.7612,341.71976,0.93960714,1239.6155,341.51083,0.9649396,1206.3003,345.95346,0.7398244,1206.469,346.9352,1.0182467,1191.3247,406.10898,0.835346,1205.3625,404.8193,0.9230723,1284.9595,467.82913,1.0105594,1296.9282,449.20615,0.83642703,1372.6267,478.60983,0.9037967,1384.0828,470.40433,0.9097607,1152.6875,588.37634,0.7500239,1165.9048,591.08716,0.8834178,1191.439,726.3801,0.9324227,1216.5173,730.8987,0.9532796,1163.7361,833.5675,1.0110607,1171.8589,858.1067,1.0171995
1250.1147,352.983,0.9636953,1247.4359,340.9669,0.9175403,1240.5991,340.6542,0.9692594,1206.2451,347.00833,0.7553626,1207.435,347.01926,1.032403,1189.9861,404.7551,0.8261272,1207.9244,404.5491,0.91310906,1276.5359,479.9968,0.95923126,1293.765,468.11978,0.93269175,1354.9386,509.3218,0.9563341,1372.7982,499.2172,0.9130907,1151.5339,588.1173,0.747591,1166.0372,591.34534,0.90051377,1190.2594,726.24805,0.92195725,1211.1908,731.38416,0.9369012,1163.1793,833.2046,1.0009532,1172.3817,858.7898,1.0308263
1254.3447,349.96048,1.0124369,1251.3623,337.78958,0.92538136,1245.0686,337.78983,0.9777967,1209.0913,342.17654,0.76320666,1211.8433,342.2728,0.9919027,1192.6748,400.2429,0.8787025,1208.638,402.3763,0.9257685,1265.6978,494.624,0.96551883,1280.7261,481.63046,0.9425024,1337.7798,535.3059,0.89184934,1354.7322,529.2119,0.9395106,1151.5879,582.94836,0.7476309,1163.3391,586.86316,0.8977546,1185.6965,721.34155,0.9466375,1205.4941,726.6625,0.96951926,1164.6775,829.36035,0.956123,1171.0771,855.91956,0.99376845
1259.7418,344.9518,0.96031165,1256.889,332.50363,0.9018862,1251.6771,331.96017,0.97131336,1217.0991,335.20456,0.7635704,1219.5741,335.12973,1.006599,1193.2582,394.3494,0.846552,1207.0143,398.31662,0.9600239,1248.737,496.21005,0.94902235,1262.3604,491.7803,0.9199957,1307.8429,554.0897,0.8548374,1324.0801,558.23047,0.8906282,1149.7308,576.93933,0.72053826,1158.6962,580.504,0.8908409,1180.5558,712.40894,0.9511143,1195.9739,717.4479,0.99512297,1167.2357,827.661,1.0089867,1170.6337,852.01746,0.96785605
1267.5972,345.1133,0.94892716,1265.571,331.5853,0.92824495,1259.9227,331.1058,0.9796553,1222.1934,332.7585,0.79161155,1226.3226,331.75638,0.9808194,1195.6053,386.84323,0.8474424,1209.5173,390.33023,0.94622815,1224.155,500.2986,0.8174258,1238.4197,500.4971,0.9395976,1278.0975,572.70483,0.67691696,1284.6376,584.8142,0.945862,1143.4384,568.2283,0.69864565,1153.2736,573.29626,0.87198174,1176.7167,706.5464,0.9636453,1188.104,712.8578,0.96397424,1168.3071,823.23755,0.96798617,1171.0079,846.2019,0.96805614
1276.4872,345.31778,0.95783514,1274.6052,332.49234,0.90759003,1268.7572,332.08,0.98831195,1232.5519,332.20804,0.81890106,1235.9792,333.1932,0.9886365,1201.3854,387.05814,0.83494157,1211.043,391.87216,0.9642799,1191.6204,492.79813,0.6343845,1208.4763,490.04544,0.9714509,1201.8711,570.1654,0.43380117,1225.6389,589.411,0.92872727,1144.5812,565.3345,0.71292186,1143.9423,568.41943,0.84710455,1176.6675,701.99744,0.90827286,1182.8062,705.65393,0.9714954,1171.8428,821.8004,0.98829436,1170.317,842.02026,0.9460659
1282.2467,356.68387,0.97656316,1282.1943,343.18216,0.89627296,1276.8064,342.34366,0.9859746,1239.6177,338.40378,0.78024626,1244.812,339.77786,0.99656725,1202.5293,389.46982,0.8627853,1215.5674,396.79715,0.94456196,1175.7048,490.81546,0.68787175,1179.4629,490.58865,0.9766948,1174.1454,582.609,0.5084304,1160.4595,587.5012,0.96545523,1129.5023,562.85986,0.7264966,1136.315,568.42773,0.85438985,1175.9049,699.6897,0.9085414,1182.3285,704.1173,1.0173726,1171.8228,817.45605,0.9716766,1169.7561,839.1998,0.9151156
1289.9745,372.0305,0.9646327,1289.6439,357.38327,0.91041327,1285.1045,356.46652,0.98871905,1248.4115,353.1768,0.75755084,1253.3517,353.24777,0.96546674,1207.613,397.9371,0.84903955,1218.7704,404.21518,0.93353915,1145.4662,487.27713,0.6931795,1157.6697,480.87534,0.9284928,1094.9172,556.0464,0.6348623,1098.5422,562.181,0.9462999,1136.7861,578.66125,0.7835,1139.2562,583.51404,0.9041538,1175.7291,700.9657,0.95929617,1187.0245,704.1924,1.0183773,1171.1998,817.973,0.9691248,1170.0153,838.7755,0.90295255
1297.6509,393.31723,0.9691576,1299.2805,380.03378,0.9332359,1293.2227,378.25583,0.9720479,1256.7017,371.84982,0.7180979,1258.5776,372.23312,1.0188991,1219.2607,413.64206,0.8443322,1220.1882,418.8179,0.9434824,1145.2714,468.2097,0.6186124,1139.6147,471.02768,0.9071853,1074.708,530.1687,0.30823815,1056.3604,523.5836,0.89098674,1126.2401,576.0814,0.7221063,1120.3712,579.447,0.8565185,1182.3427,698.7053,0.9377065,1190.416,706.0713,0.95327914,1168.8817,818.0316,0.9560329,1169.5724,840.7252,0.93701077
1299.6941,416.84598,0.9979187,1301.8026,403.4263,0.8999049,1294.885,401.25107,0.98794967,1258.0254,396.77084,0.70702064,1261.6963,397.01675,0.9735387,1219.0958,437.975,0.80708593,1221.9897,442.35855,0.95509106,1155.1863,477.26254,0.78329736,1136.5961,464.16336,0.8058692,1106.7268,506.7548,0.9108422,1032.3113,483.7856,0.88363403,1121.5187,588.82654,0.69025004,1113.2178,593.0856,0.8683331,1185.324,699.87805,0.8974471,1195.8983,710.2709,0.92909944,1161.4409,813.01404,0.96000767,1168.6683,843.5477,0.9243345
1299.4379,443.53903,0.98767024,1301.0619,430.1982,0.90004104,1295.1741,428.99722,0.97664833,1257.8265,428.88596,0.70734,1260.0563,429.28763,0.9853624,1230.0396,469.59683,0.7901492,1218.1484,465.97897,0.9345337,1147.9751,475.74252,0.821295,1136.8062,465.64102,0.84466994,1094.2323,482.5836,0.9245395,1031.144,448.69803,0.93778384,1123.0787,604.33093,0.76012135,1103.6611,607.4917,0.8523238,1197.036,701.6682,0.8957447,1199.5588,718.3584,0.9733474,1158.9127,811.1924,0.918869,1166.3861,848.32385,0.9346064
1294.8746,472.4774,0.9720123,1296.1229,459.56998,0.89973295,1290.2354,458.94553,0.96648103,1254.2532,456.94382,0.7134005,1258.1819,457.78592,0.9706243,1225.3325,494.71408,0.80004907,1218.3428,492.0226,0.877483,1137.1403,486.25143,0.79463905,1134.2006,475.96536,0.91647327,1084.4008,466.17953,0.829762,1039.506,430.40482,0.8903802,1116.597,626.0238,0.7317809,1096.9021,630.2334,0.8007954,1202.6964,705.69385,0.90516126,1206.3049,726.2323,0.9304988,1157.8643,819.62195,0.92816216,1165.7554,853.026,0.9052386
1290.3207,503.11722,0.9902158,1290.5267,490.45566,0.90632355,1285.0208,488.7914,0.9846049,1246.1224,488.2092,0.723639,1251.3944,488.86526,0.99359524,1209.2346,520.1283,0.80191004,1215.5568,523.2788,0.9019711,1127.7607,492.90884,0.70065224,1134.9739,492.50418,0.9405009,1078.1115,461.22202,0.7734031,1056.4218,434.21384,0.8682214,1103.2656,647.74695,0.6941247,1090.3966,656.1094,0.848588,1206.906,709.5625,0.87176114,1212.9071,732.1311,0.89081526,1159.0889,824.395,1.0057318,1167.0519,856.5066,0.9127482
1283.675,530.29645,0.9904799,1282.6062,517.7183,0.871212,1277.6558,517.23517,0.9756676,1242.5107,516.65546,0.73564523,1246.312,518.6099,1.0039072,1205.5142,549.75726,0.7436071,1210.9749,553.10425,0.89240813,1128.8647,515.303,0.62689626,1131.793,516.0799,0.9279121,1069.9326,468.65594,0.6863445,1059.7905,453.84613,0.8966292,1101.9863,669.877,0.65016514,1086.9619,679.62866,0.8558773,1213.1333,715.7632,0.856989,1214.4595,737.7124,0.9251994,1159.1106,826.8622,0.95014745,1166.0164,858.3115,0.937732
1278.4711,549.8353,0.96059656,1278.1482,538.4634,0.89029443,1272.396,537.65454,0.94866276,1237.1272,539.8131,0.66405463,1240.563,540.745,0.98771715,1202.6555,575.89,0.6949401,1200.2682,576.77405,0.8960389,1114.4624,541.6056,0.5062525,1120.237,544.68164,0.8533863,1052.1211,488.76834,0.6776979,1048.8116,489.56802,0.87592185,1101.4087,684.17163,0.5709704,1084.8394,699.01355,0.7926993,1216.569,716.95056,0.89315975,1214.3995,740.29517,0.9018961,1159.6964,827.5171,0.9554755,1168.4185,859.21313,0.9674021
1272.9097,555.4116,1.0153543,1269.2727,544.2732,0.8842423,1263.9595,543.5331,0.96159065,1231.3201,549.95996,0.69787717,1233.2466,550.4186,0.9838081,1196.728,589.7335,0.7216228,1190.1201,592.9584,0.88168013,1104.0708,570.5316,0.6196116,1103.3357,576.1404,0.8592974,1033.1311,540.3368,0.7932886,1023.4615,542.8308,0.72403693,1101.971,698.18604,0.6277161,1081.1682,712.9238,0.77024984,1215.8359,717.9149,0.94794714,1213.0869,738.11804,0.88017154,1157.575,831.0679,0.92865336,1167.3281,861.17224,0.8974637
1260.3523,551.516,0.98359287,1257.894,540.0405,0.901456,1252.0479,539.7643,0.99207366,1221.0078,546.7322,0.6829463,1222.2927,547.60144,0.98786366,1180.6111,587.4728,0.7538684,1177.4084,597.7073,0.8810522,1097.2444,606.78894,0.59173346,1091.5359,618.92786,0.78454477,1027.8625,597.8502,0.6516477,1008.92,611.63464,0.56422603,1097.0835,704.1577,0.6144272,1077.5115,719.3445,0.74310195,1217.2847,719.1648,0.92812586,1211.8455,739.1428,0.90183526,1157.1829,831.5873,0.9380605,1167.4834,862.14,0.90080494
1238.666,533.90356,0.96138334,1234.9307,522.39,0.8660108,1229.7471,522.1743,0.96785796,1196.9,530.01526,0.71056175,1200.3818,530.3948,0.94846857,1163.7045,582.97595,0.78869843,1154.4052,593.01965,0.8967973,1085.7908,644.9214,0.72477627,1084.1888,655.16187,0.8389857,1032.3514,659.5386,0.8744118,1005.8933,715.37756,0.84687746,1108.4084,701.13245,0.67074966,1085.5057,720.96484,0.7948854,1216.3065,718.07544,0.9737158,1212.0778,738.8342,0.9168284,1158.5597,828.7637,0.9605894,1168.5245,860.50256,0.953153
1204.3513,504.30957,0.9583318,1199.5457,494.45447,0.91968316,1192.2644,494.2754,0.9617059,1164.419,506.2282,0.6454034,1161.2771,505.81616,0.9420545,1151.0657,571.2196,0.8195394,1126.7573,578.2634,0.89645267,1125.0188,670.38525,0.45801002,1100.7344,685.8529,0.86979485,1186.1372,702.8955,0.24327138,1095.1489,777.0,0.8158858,1103.7354,698.14844,0.588647,1072.7993,710.88916,0.7916682,1214.7432,716.19446,0.96685076,1210.3784,735.5183,0.87384623,1160.1409,826.7854,0.9019706,1167.8987,858.2057,0.9477052
1158.9836,476.959,0.91555464,1152.938,466.97348,0.8867713,1144.1975,467.9883,0.93994915,1121.4626,485.1854,0.599532,1114.3523,485.45755,0.9576226,1123.6113,553.87354,0.8404772,1097.6133,557.6686,0.8864722,1148.3975,644.6189,0.8585218,1137.7273,653.9402,0.8742962,1198.1719,698.27356,0.51278734,1173.7114,711.3983,0.56821156,1092.4478,693.79626,0.75239474,1068.1909,706.4413,0.8582413,1209.209,711.11304,0.89401007,1206.2073,734.052,0.91478205,1159.3809,825.51843,0.88207525,1167.7063,858.7252,0.98006094
1103.9377,455.76193,0.8963864,1093.5273,447.36148,0.8608768,1087.6445,449.2504,0.93796444,1070.0134,471.95377,0.6602541,1066.6444,471.5458,0.9529681,1089.9269,536.23694,0.8352927,1074.9089,540.9855,0.93938404,1165.4502,582.7805,0.78848815,1161.788,587.47375,0.8502476,1248.9952,604.1399,0.60777956,1246.0931,620.2063,0.6533264,1093.9438,681.45886,0.7897002,1066.5682,696.7562,0.8131919,1206.4589,710.7643,0.93100953,1200.6537,733.44824,0.89246714,1160.387,826.845,0.9228296,1166.8198,857.65466,0.9731626
1052.6978,437.85245,0.8550664,1040.4521,432.92722,0.84217745,1036.0864,436.1932,0.914585,1024.2642,463.69193,0.6422107,1022.68097,462.07498,0.9803697,1064.6897,516.76355,0.83417654,1048.7168,519.77026,0.9084408,1154.2219,512.6218,0.7537039,1138.6013,501.38632,0.8114255,1235.3804,469.91428,0.6793927,1215.4548,444.57504,0.7632904,1090.2947,673.0161,0.84435445,1067.1233,690.58887,0.8766504,1205.3694,710.3905,0.92126215,1201.2175,733.83923,0.88006175,1158.5044,827.05286,0.9759877,1167.5579,859.7743,0.95920897
1052.8093,437.95355,0.85655963,1040.5582,433.00977,0.84467083,1036.1489,436.28918,0.914937,1024.3815,463.67224,0.64067423,1022.68787,462.1045,0.9792437,1065.0615,516.7252,0.83472764,1048.9178,519.8714,0.90885067,1154.3546,512.327,0.7542751,1138.9556,501.39868,0.8099439,1235.0204,469.61475,0.6773991,1215.436,444.63464,0.7538998,1090.2546,672.8231,0.8453391,1067.0145,690.4641,0.873969,1205.3002,710.39526,0.9205024,1201.1973,733.9396,0.879527,1158.4362,826.8915,0.9758626,1167.5941,859.78394,0.96089554
1011.0782,429.2972,0.9145805,998.2806,425.94113,0.8193491,994.1296,430.17722,0.93502355,988.00226,453.84677,0.6470711,984.4538,457.14163,1.0195193,1042.7046,489.43417,0.84800667,1019.377,493.475,0.89152884,1110.0796,435.79282,0.8769938,1081.0693,420.54514,0.7982851,1133.1318,361.7587,0.8520638,1101.9863,347.26102,0.8472911,1092.3828,658.8303,0.8560356,1072.2556,675.67615,0.880491,1205.5173,707.69885,0.89793634,1201.8225,729.6749,0.90526325,1159.4292,823.70715,1.0228631,1170.1167,856.9413,0.9567164
959.0276,425.16476,0.9956887,951.26575,422.34567,0.97850144,947.1669,429.63303,0.93753827,966.3391,436.30795,0.6237514,947.7803,460.17514,1.0221598,1016.4448,463.637,0.94642043,982.0176,479.65628,0.8247895,1037.3544,394.887,0.9300823,985.1957,372.47568,0.8621236,1006.673,332.17294,0.75948393,971.44324,314.04147,0.8016927,1096.9315,624.29504,0.8733181,1076.1157,640.92957,0.85774994,1203.8717,696.51086,0.9638931,1197.617,720.94934,0.914343,1162.2678,817.9324,0.9295614,1174.4166,849.9745,0.98101354
