NOSE_x,NOSE_y,NOSE_score,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_score,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_score,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_score,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_score,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_score,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_score,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_score,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_score,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_score,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_score,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_score,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_score,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_score,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_score,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_score,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_score
640.96985,1003.143,0.9574828,650.4403,999.19476,0.8544177,649.3424,995.6381,0.94558275,643.33386,963.85284,0.69326484,645.12476,976.0323,0.90875065,606.0926,955.2575,0.7721404,602.3116,968.9384,0.87284327,518.83905,970.76996,0.83253026,509.87244,966.73785,0.9306282,499.2704,1025.866,0.87835336,493.8786,1030.1426,0.90929294,465.26495,940.2021,0.68220425,455.0285,938.08966,0.8328975,470.18542,1041.5664,0.86445534,462.04285,1044.0264,0.93365717,406.2964,1110.7231,0.8493956,397.34747,1121.5342,0.76041067
641.1802,1002.9696,0.9466107,650.7953,999.0243,0.8622508,649.41394,995.1632,0.9322194,643.8478,964.03613,0.6838834,645.35876,975.3718,0.9204091,606.70715,955.17505,0.7641792,602.25525,969.1301,0.87611055,518.4972,970.6493,0.82372534,510.05942,966.8961,0.93435,499.13254,1025.9253,0.87118566,494.01822,1030.2905,0.91484433,465.64676,940.0763,0.69021964,455.36264,937.822,0.83117485,470.77884,1041.5493,0.8658227,461.9833,1044.3446,0.9383985,406.35452,1110.1245,0.846088,397.3063,1121.8334,0.7540647
647.96063,982.8014,0.94791406,654.84155,975.8069,0.8434104,650.5791,972.3616,0.9309088,638.4247,950.9602,0.68281364,635.9683,956.2931,0.89955926,604.2992,946.80115,0.7685328,592.8858,964.3668,0.88738143,517.29346,982.353,0.58432174,507.39246,988.41565,0.95683056,512.0783,1042.2201,0.6660698,509.46704,1052.6798,0.9825386,462.48193,979.7562,0.70434415,446.3927,980.45215,0.7969384,478.34296,1066.2024,0.9068809,458.4666,1089.0454,0.81036186,442.7729,1154.1395,0.9317043,434.29883,1203.9703,0.869962
635.907,966.8557,0.9187286,642.56104,960.5741,0.8046962,639.40717,957.9481,0.8783016,626.946,928.7938,0.63791776,633.03204,947.2385,0.87251806,590.571,933.9408,0.85460806,585.21857,961.02356,0.8444253,514.55115,998.7075,0.55421466,507.54565,1012.85913,1.0168462,521.60126,1059.4619,0.64992666,527.30396,1069.1,0.9248328,456.0149,1019.916,0.6318358,445.74908,1025.8062,0.8243971,479.78265,1116.2477,0.8873079,469.59747,1136.0402,0.9024017,470.17627,1209.6421,0.9484888,448.25726,1249.4204,0.89937997
613.104,955.1643,0.9807067,617.8613,947.0309,0.92618203,613.53186,944.7317,0.9625623,593.7291,927.1073,0.70561683,595.95483,933.8518,0.948486,562.2459,938.2566,0.81542253,560.2228,966.65393,0.84294724,515.25995,1021.4995,0.70451546,508.54938,1036.739,0.94259727,532.63666,1073.5857,0.7399955,546.8197,1083.3141,0.9093563,446.3874,1038.8566,0.58981305,446.59003,1046.0793,0.78771234,502.2176,1128.3562,0.92264307,495.35352,1144.4297,0.91239774,473.60718,1216.3052,0.98914933,452.91754,1254.0312,0.92241126
598.2335,942.3119,0.96515405,601.6465,933.7811,0.9237243,597.71375,931.77124,0.94111615,571.512,918.4137,0.7391305,581.3675,925.11694,0.866783,535.11316,945.18665,0.80523896,544.2672,966.74756,0.883588,511.8579,1032.9524,0.61808723,509.12695,1042.4098,0.9693235,544.1399,1081.6912,0.77203375,556.84674,1087.3638,0.9146507,451.00903,1045.9159,0.6339158,442.16248,1050.3566,0.8362068,519.7144,1120.5538,0.8948012,510.29993,1136.7384,0.9027041,476.8686,1206.1543,0.974682,455.83948,1240.3915,0.9123793
588.183,927.17365,0.96123064,590.37054,918.5252,0.92882085,585.8554,917.4201,0.9829887,557.5538,905.7128,0.7266412,565.667,911.1529,0.88738286,524.9945,942.40106,0.7785173,522.8978,953.1434,0.91419363,512.3215,1027.0242,0.76304346,507.91174,1032.4282,0.96640086,544.2184,1073.4141,0.84329426,555.813,1076.9434,0.9100952,454.74487,1042.9158,0.7227495,440.3269,1046.3516,0.82246673,519.6448,1115.9646,0.96293616,510.6931,1129.1267,0.9454768,477.2257,1204.3059,0.9485247,457.55823,1235.8948,0.8734534
577.4329,908.77985,0.95673907,580.98553,899.84796,0.9386085,573.35175,897.9322,0.9950637,553.87714,893.02045,0.65954125,548.9489,891.3461,0.96871984,529.4788,934.7155,0.85671043,514.1517,935.86383,0.9228896,524.57495,1006.9162,0.94668645,503.69354,1014.8121,0.9949662,546.7659,1061.1399,0.9179287,552.6971,1061.3918,0.91748685,457.55103,1041.813,0.77969164,435.6723,1043.3938,0.8633591,511.39905,1114.4419,0.9768082,499.7995,1129.5383,0.9267213,475.05817,1204.5317,0.9051061,455.2036,1238.8992,0.8947495
569.2304,893.6365,0.96993345,572.30005,884.818,0.94853854,564.56244,883.11755,0.9828711,547.6822,878.85376,0.6510291,538.5843,876.2012,0.98341846,527.9796,923.5187,0.90940773,507.37048,921.4464,0.92726386,523.86414,991.61316,0.9745546,497.4262,1000.0049,0.97017896,547.36255,1045.7122,0.9051586,548.88855,1046.2181,0.9287498,456.3714,1033.9934,0.7930875,433.3042,1034.5706,0.8668727,504.70557,1107.5242,0.9670384,492.61096,1124.2433,0.9226582,474.7309,1202.6865,0.88264835,454.26904,1236.4454,0.8918102
562.05334,880.2256,0.97530574,565.0067,870.979,0.9729898,557.01917,869.3473,0.99180275,539.8159,864.8689,0.63949156,531.0906,862.7573,0.99944556,522.85205,911.2932,0.90472984,502.45322,909.30444,0.94815147,522.4219,976.6489,0.9968161,490.54117,987.0897,0.9807394,546.55273,1026.3658,0.89469373,542.7317,1033.3025,0.98299605,457.1652,1023.0337,0.80138636,434.34134,1024.4653,0.85840005,500.6354,1101.714,0.9887352,489.86185,1116.1721,0.91330624,474.93082,1197.8463,0.89227986,455.73514,1229.5635,0.9003143
554.88544,870.45935,0.97665125,557.1889,861.6522,0.97088724,551.07135,860.4741,0.9952128,529.3467,854.46387,0.7256609,525.4832,853.88916,0.9830939,517.4915,901.051,0.9009259,494.97626,900.1963,0.92523456,517.45374,963.8766,0.96891713,482.62933,976.43054,0.96499646,545.0554,1008.3425,0.92594457,535.365,1021.2959,0.975175,455.5758,1015.8722,0.8108269,430.95697,1018.2694,0.84165514,495.57935,1098.9493,0.99054044,484.50873,1111.2449,0.9596227,476.35248,1197.711,0.94947577,456.628,1229.0344,0.9099057
547.8157,859.619,0.9794241,550.0723,850.4811,0.9637904,543.9068,849.1841,1.0083052,521.13873,843.2196,0.6987312,518.29,842.8468,0.97950476,509.8792,891.42236,0.90503323,487.69952,891.26404,0.9212706,514.54376,952.90686,0.99511003,474.8094,966.27356,0.9684429,544.3095,995.2158,0.97271276,528.1868,1012.86646,0.93891394,453.56445,1012.166,0.8492421,430.0368,1015.5321,0.8411036,490.19714,1098.0768,0.99440527,477.73065,1111.6276,0.93016374,476.06866,1197.9897,0.94238627,455.50726,1230.5624,0.8927596
540.55634,851.2467,0.9905683,542.3284,841.7555,0.95736897,535.97626,840.80457,0.9812937,511.65027,836.53076,0.7224575,508.36267,836.7527,0.9648734,502.21832,884.2406,0.9079168,480.11505,885.20325,0.91259336,509.4016,947.6249,0.9843465,468.40472,959.5697,0.9684074,542.87665,987.1814,0.90537584,520.37006,1005.91455,0.9471768,453.13727,1009.947,0.8306385,429.36578,1013.94336,0.84918356,487.90717,1098.5162,0.9432231,471.65778,1113.4567,0.95624053,476.46802,1197.0416,0.9566911,454.21863,1231.3972,0.9043789
452.85568,853.40186,0.9275206,452.49942,845.9668,0.96655244,449.54617,847.1681,0.91001993,466.66074,832.1482,1.0340266,479.44785,826.94336,0.81042385,491.49094,858.09656,0.95439214,509.74356,855.58215,0.8817848,407.95773,855.04114,0.90087485,427.5256,856.68494,0.5626066,347.93973,838.48535,0.87494946,392.9603,841.4796,0.6011888,521.1205,1003.9042,0.85136944,528.297,1001.2428,0.714724,514.69324,1115.5155,0.95028114,515.3517,1111.7004,0.88905156,513.8529,1228.0945,0.9340496,511.92746,1205.201,0.93064797
452.68066,853.38574,0.9270849,452.3219,845.94824,0.96716464,449.49878,847.1312,0.91087955,466.5863,832.1655,1.0321937,479.49042,827.0115,0.81111,491.50787,858.04785,0.9531811,509.87695,855.6177,0.88320035,407.9781,855.02466,0.90211564,427.1223,856.75464,0.5559797,348.13177,838.53076,0.87165916,393.5033,841.76184,0.59473014,520.9978,1003.8772,0.8513395,528.80396,1001.17346,0.71572065,514.5821,1115.1635,0.9503875,515.6496,1111.4022,0.89354473,513.79126,1228.0809,0.9330642,511.85205,1205.2957,0.93319416
446.7263,859.46277,0.882095,446.28665,850.7894,0.9307892,444.93607,851.51184,0.8214929,457.96152,839.1969,0.9780855,474.95267,829.569,0.7852523,487.58725,861.12585,0.8721584,505.9116,857.9625,0.86305493,408.46097,866.8805,0.8779435,428.1652,870.22705,0.51132166,348.72537,859.12744,0.8914918,390.954,857.25854,0.26024625,525.56616,1005.7667,0.84398246,527.05615,1003.3767,0.6878643,515.7499,1116.3212,0.9645653,514.26965,1112.4125,0.90055597,514.3115,1228.3175,0.94155955,512.5381,1203.4452,0.9453325
440.451,866.68384,0.9478202,440.8711,856.7605,0.99494123,437.96216,859.3905,0.89837086,454.4699,844.26953,1.0078709,466.8471,836.3889,0.79770464,482.60883,865.0654,0.85165656,499.352,861.59827,0.85725486,411.8239,881.66516,0.8225516,421.56738,884.31885,0.6873382,349.59607,882.25635,0.83844113,354.93732,883.96655,0.4879341,530.4232,1007.3248,0.8438792,526.74347,1005.397,0.69876575,516.9469,1114.9025,0.95456874,515.1404,1111.8853,0.88574255,514.25867,1228.1865,0.93577373,511.64813,1204.6539,0.9437604
433.79407,873.8409,0.95806813,432.8991,862.88727,1.0143614,430.83893,865.9266,0.88436615,446.7746,848.29877,1.0034152,457.04602,843.0828,0.71887934,478.80188,870.1668,0.9138696,488.07,869.3713,0.78068954,411.46234,900.3123,0.80516106,415.22717,901.19025,0.7807585,347.6908,908.8654,0.76973885,347.73505,909.74457,0.7639744,535.41925,1008.45526,0.86940134,528.6363,1007.53546,0.7290548,517.54974,1116.033,0.9899347,516.52576,1112.8142,0.9195018,514.5146,1227.2812,0.8955282,510.73737,1205.0427,0.90647846
432.9114,881.2859,0.9623706,430.30545,871.3992,0.98321766,428.41647,874.6023,0.86546373,439.81534,856.16003,0.9884168,451.24155,849.7655,0.73198944,472.83096,878.08276,0.91412157,484.93777,874.80164,0.7954745,409.74277,914.2654,0.9108214,421.49765,921.0348,0.95710295,353.74124,938.0818,0.84664345,361.46133,938.46265,0.823652,537.2715,1010.9667,0.84876764,536.0237,1009.03723,0.6958574,517.62,1117.065,0.9467279,516.62463,1113.8444,0.9040024,514.9889,1227.3137,0.9418758,511.85556,1202.8911,0.9220964
426.04224,890.71405,0.9981388,423.78357,881.623,1.0220752,421.1397,885.15717,0.95287263,435.29437,864.2441,0.9595244,440.66467,859.7033,0.7531254,465.86432,886.00885,0.8755437,475.92584,883.2176,0.7759888,412.36353,933.5079,0.84286356,424.76935,942.528,0.9776689,358.23456,964.6713,0.8633023,377.0725,969.2452,0.9447075,541.07477,1013.2033,0.8397255,535.3687,1012.07587,0.7201854,518.03937,1117.2368,0.98325795,516.31964,1113.4629,0.9081607,514.57526,1227.2539,0.8931804,510.4129,1203.5337,0.8958379
417.5652,903.256,0.9896058,414.13794,893.68835,0.9785838,412.18445,896.98083,0.8993488,424.3194,876.73706,0.95361215,432.4347,869.5724,0.69624114,461.0666,894.1178,0.8760669,468.21838,890.7837,0.7716118,422.3062,959.18005,0.83473635,428.44366,961.89514,0.8360916,378.34167,1003.5713,0.6539679,391.92645,1002.277,0.76052916,544.3334,1013.0381,0.81851137,539.52783,1012.2012,0.6677302,518.41327,1117.2588,0.9200508,516.3069,1113.704,0.91168743,513.90643,1228.4243,0.9631324,510.1588,1204.5431,0.91810966
410.05615,916.9271,0.98122245,405.75787,907.34033,0.9927951,403.9879,910.9645,0.9116343,416.6234,890.14185,0.9057603,424.1524,881.97266,0.7216313,451.0114,910.8308,0.88985145,462.65265,900.0654,0.8180049,427.66345,982.6478,0.83900917,449.1458,977.827,0.88000387,393.89282,1041.3938,0.85351515,428.89508,1023.8041,0.8601354,546.43024,1014.9923,0.79725707,548.23065,1010.3616,0.6225453,517.2286,1117.9222,0.97835654,515.7488,1113.6685,0.9207386,514.20245,1227.6335,0.9305955,509.12012,1204.013,0.931897
401.8396,933.4304,0.9741862,397.987,923.6365,0.94882596,394.39374,928.9669,0.9693351,410.32434,904.775,0.9301356,409.8863,904.131,0.603962,448.39978,924.7073,0.8676095,455.26093,914.0675,0.82439524,446.34534,994.869,0.88531893,466.19537,990.0582,0.86401844,431.8504,1069.4817,0.86760914,464.4511,1044.2332,0.9143552,551.90784,1016.9851,0.81524014,551.42303,1012.2031,0.6217816,513.9816,1118.1627,0.9483264,512.4141,1111.8201,0.9173528,513.2216,1227.7024,0.9203464,508.69,1203.1931,0.9075198
394.0039,955.20435,0.9818491,388.94482,946.58606,0.96291816,386.51178,950.2389,0.90298074,397.26227,929.9679,0.9007045,403.1314,920.298,0.6594578,441.9212,941.4862,0.85988843,445.8534,930.0469,0.79736733,466.37836,1011.22156,0.9023584,493.9287,982.521,0.5720415,476.0304,1087.3578,0.8476046,496.93945,1039.501,0.56647235,554.10187,1018.2383,0.78192174,559.48346,1011.68616,0.6021326,508.9442,1114.0588,0.9233043,509.7528,1109.9868,0.89043134,511.98486,1226.229,0.8875303,508.2442,1202.9926,0.9064368
386.78534,977.3491,0.9420719,382.0503,968.56433,0.9528506,379.67358,972.7848,0.8924217,392.034,951.3823,0.8742048,396.0135,941.1493,0.6421826,437.9964,960.3866,0.8300681,436.9627,950.5802,0.7481371,482.6364,1014.765,0.9485825,487.90863,1010.0907,0.43247297,520.42706,1077.2688,0.83914745,510.43646,1060.9906,0.6680417,560.5179,1023.21985,0.78393817,556.6988,1018.4551,0.5576645,502.1372,1112.4269,0.92993855,502.43964,1108.096,0.87181115,511.04254,1225.7634,0.8623728,507.88593,1203.3921,0.8555199
382.6615,1001.6205,0.89742094,377.16602,992.4972,0.923403,375.4013,996.88586,0.8572352,385.95306,974.5692,0.90694636,389.22797,969.0321,0.6105645,434.99738,980.30774,0.8844739,434.5437,971.9297,0.7326024,501.17157,1021.8152,0.9203068,493.29144,963.7295,0.5994638,556.75684,1066.9532,0.914569,531.3499,1005.3026,0.14376387,561.3511,1028.7766,0.76749784,564.20905,1023.8345,0.56577504,495.98883,1112.6211,0.90880936,497.49243,1109.813,0.8773058,510.45782,1225.8396,0.88477135,506.58026,1203.3693,0.91812587
381.87207,1025.8813,0.9170313,375.94818,1016.83344,0.9515907,374.33777,1021.767,0.89471304,384.5514,998.0478,0.9172573,387.4253,990.07745,0.6141065,438.05017,1001.6103,0.81086934,432.24847,992.5789,0.75574577,517.9964,1024.5251,0.9325688,495.07678,984.05585,0.5866958,585.07776,1049.029,0.8675604,574.8456,1015.8271,0.5424456,555.7579,1045.0298,0.6683531,557.0021,1034.1824,0.55635834,487.4344,1117.0664,0.88499486,493.67694,1110.9128,0.92220855,510.50305,1225.154,0.8930403,507.84644,1201.5999,0.88949037
383.7085,1050.0618,0.94371766,377.95764,1041.3068,0.95966274,375.81335,1046.5015,0.88935554,386.56244,1020.8752,0.95448947,387.47894,1014.76215,0.61233675,440.0658,1024.3247,0.83055985,431.54633,1010.8757,0.8357273,520.47925,1024.6201,0.8818434,509.45813,1001.8531,0.777035,597.7408,1026.5273,0.823897,581.22015,993.2078,0.7145875,565.38806,1059.3582,0.82762057,559.20703,1049.5333,0.61728704,480.79944,1121.1204,0.9213481,484.33618,1106.7039,0.891394,510.11407,1226.3456,0.9402172,505.8913,1202.5748,0.9182258
385.94336,1069.4381,0.94468105,381.01886,1060.2314,0.9210259,378.81207,1065.2329,0.94372267,392.81433,1039.5111,0.89507073,394.2016,1032.2158,0.62753576,439.84192,1043.2174,0.8305824,433.96313,1023.6112,0.8662898,524.64813,1022.6997,0.8358717,505.80457,1003.178,0.8942019,590.6642,1009.36707,0.9527906,573.0331,984.47,0.93248713,566.8522,1072.2045,0.82755715,562.38617,1057.6495,0.6531478,474.14136,1127.6659,0.9290799,476.49255,1109.416,0.8784163,509.11603,1226.6173,0.9291576,505.0099,1202.7034,0.8506253
390.59503,1087.6149,0.9514009,385.77716,1079.474,0.9446424,382.81476,1083.6721,0.90173197,395.17194,1058.5896,0.8934531,394.56097,1052.6298,0.6215916,445.47437,1054.8932,0.76805544,435.35748,1038.6874,0.86858284,524.20215,1026.3832,0.87829995,502.2307,1010.32275,0.888454,582.3933,1005.6102,0.9639839,563.4888,984.16064,0.869546,566.92163,1088.3755,0.81896245,566.51685,1075.0178,0.64754105,469.1892,1130.8577,0.89572644,473.05737,1115.1866,0.8856971,507.6031,1227.6835,0.9012917,504.26587,1206.3728,0.84973085
390.44495,1098.8558,0.9411346,385.2967,1090.7233,0.9526475,382.4027,1095.0184,0.9051833,396.31873,1070.8241,0.8973017,396.14264,1063.376,0.6225733,446.495,1065.1421,0.82082975,437.0155,1049.2377,0.8465146,522.3902,1034.2832,0.9451307,502.6679,1017.6126,0.88160217,580.6857,1007.9566,0.9422642,560.1223,991.8896,0.8892542,566.353,1102.8228,0.813637,567.0692,1089.852,0.6356044,465.32477,1134.1213,0.916918,469.9815,1119.3752,0.92812574,506.97412,1228.2517,0.9051001,502.47656,1206.4097,0.9022707
390.26917,1104.9519,0.9741218,384.68103,1097.2479,0.9835702,383.02197,1100.91,0.87123954,395.99164,1078.2538,0.9227786,398.14038,1071.9414,0.63755566,443.61572,1075.7646,0.7762218,435.19244,1057.4163,0.8309202,520.7345,1048.1677,0.9046068,506.93628,1028.9128,0.8515494,578.66327,1017.55,0.8953455,566.63885,1006.71796,0.95646536,565.66504,1115.6005,0.8140985,567.465,1099.3795,0.62323487,462.22144,1135.9751,0.95432496,468.9256,1120.7754,0.86463684,506.84882,1229.2561,0.8617277,503.24664,1208.266,0.9100487
391.7215,1104.2715,0.9473578,385.77832,1096.4906,0.9847817,384.26282,1101.3224,0.9144277,395.08606,1075.7151,0.91612196,399.11237,1064.8844,0.6580256,444.83716,1081.9752,0.8153553,438.66174,1058.093,0.8086362,524.762,1061.4819,0.9071217,512.4933,1042.8934,0.81685257,588.69104,1040.5208,0.8527278,579.5706,1030.4122,0.8253013,564.9498,1125.6245,0.80994505,568.94745,1108.7544,0.60133415,457.903,1137.6147,0.9487932,467.77014,1123.6952,0.8897635,507.15784,1229.9905,0.85499537,502.4972,1208.0272,0.94991124
388.57495,1093.9406,0.9284498,383.35913,1085.613,0.9812804,381.4422,1090.0103,0.8917742,393.70264,1066.9618,0.9073349,399.1388,1057.3729,0.6463232,444.55127,1078.4941,0.80805075,441.27698,1056.2556,0.80728066,524.95355,1079.1293,0.8505073,523.9709,1063.6384,0.69053626,596.5998,1077.274,0.81381226,587.9984,1063.9805,0.8424323,563.3318,1133.643,0.77196825,568.67786,1117.0358,0.6289662,455.91565,1140.3059,0.9514085,461.99652,1126.5792,0.88192916,505.06506,1230.7062,0.8844526,503.03656,1210.2795,0.9197641
388.55902,1072.3928,0.9319191,384.58228,1063.6675,0.9014951,382.5661,1067.5715,0.88592523,395.18237,1049.7036,0.89166963,403.2763,1040.5432,0.5827079,446.76453,1068.1221,0.8007941,448.63776,1046.2078,0.8261592,520.1947,1095.3569,0.85660386,517.6334,1067.8867,0.5539542,583.8825,1133.0405,0.87467283,581.7069,1113.5581,0.48326123,554.79333,1132.6399,0.6934419,564.6487,1111.6038,0.6552789,452.30792,1138.696,0.95927227,460.45105,1123.9146,0.8137057,505.22754,1229.4268,0.86210716,501.47638,1207.4282,0.94773555
393.13507,1043.2456,0.93372226,393.12012,1032.5442,0.95112,390.39484,1034.7859,0.90549934,408.45917,1024.4504,0.91336715,415.92493,1017.6088,0.655457,451.56323,1059.9626,0.801597,458.93933,1032.8562,0.80567956,510.3233,1113.7507,0.83056927,505.23785,1080.5452,0.55222636,546.3085,1174.7583,0.89191604,472.49548,1109.1655,0.77654654,559.4649,1132.8999,0.7236036,567.2462,1116.6707,0.63997185,448.65387,1138.5745,0.89023244,456.89087,1124.0027,0.86974335,503.4801,1227.9973,0.8441508,502.2655,1208.2573,0.85314095
407.21814,1009.58307,0.9360641,410.25592,1000.1684,0.96068805,406.5799,1000.9993,0.88804257,426.87842,998.0556,0.89516115,436.98315,993.3625,0.66677415,464.17145,1041.4764,0.8242789,472.83783,1021.4659,0.7223936,480.02655,1124.7169,0.8601284,477.60596,1109.1045,0.51635444,483.625,1187.2601,0.51487714,484.10596,1190.1523,0.45985746,557.3401,1126.3828,0.72029006,557.80914,1116.3038,0.49824318,449.20447,1135.1569,0.86325824,452.86407,1122.3657,0.7000146,500.33026,1226.8972,0.845049,503.61804,1208.5497,0.87585956
429.14874,980.72253,0.9642367,434.8405,971.5089,0.9789202,430.40997,971.6626,0.91520345,456.0169,975.119,0.92675567,459.49567,973.3103,0.75680554,474.72748,1023.8854,0.8058812,487.1563,1004.8805,0.76743805,443.71564,1095.6984,0.86121964,485.35535,1087.4918,0.321043,402.89386,1132.4468,0.6318139,435.44733,1111.7183,0.4933874,553.164,1124.5452,0.73078716,558.6175,1112.9287,0.5432414,445.40125,1133.9575,0.9116466,453.97003,1123.0045,0.8634373,500.81738,1225.7557,0.89357626,501.6053,1207.0309,0.84147966
452.87732,952.4282,0.9947815,460.96027,945.4479,0.9972014,457.34723,943.87683,0.93662846,478.5558,955.0254,0.93797296,486.2215,953.62036,0.7228552,486.49377,1006.5404,0.8508946,498.86377,990.4625,0.79936796,424.00256,1047.158,0.79168653,432.74194,1034.1085,0.74671793,360.82727,1062.7651,0.79779017,368.37183,1045.4979,0.80730164,549.8621,1119.0115,0.7682978,546.26794,1102.5721,0.5793537,444.5088,1135.2123,0.92349875,449.57068,1117.9819,0.82581246,500.2071,1224.6553,0.89150876,499.3211,1204.1464,0.9002123
479.12872,923.6415,0.9636159,488.81848,919.0801,0.97194445,485.53217,916.7628,0.9228229,504.99805,935.81396,0.9258374,507.61304,934.90076,0.66813534,500.52686,984.6958,0.8601434,508.43774,977.1477,0.7622254,429.7447,979.6725,0.73510545,433.52856,981.969,0.5545004,371.33026,963.063,0.68941563,377.2348,962.9253,0.5859641,545.7941,1112.499,0.80578625,541.53394,1098.1841,0.65017617,440.23682,1135.4563,0.92864,448.42017,1117.5984,0.878112,497.44348,1223.2034,0.94344115,500.81726,1206.3345,0.9342531
503.31207,902.8428,0.9563925,514.5011,897.54675,0.94815445,510.0462,895.2274,0.9100805,529.98706,915.19324,0.932482,533.13556,915.5325,0.6607313,514.5433,958.178,0.92449033,523.3058,958.22375,0.70263743,467.12354,929.1915,0.7134835,473.46783,942.3009,0.49480626,430.08557,890.7506,0.6768267,444.12585,919.1544,0.34884268,538.7495,1099.931,0.8046324,531.9294,1088.5851,0.6491207,434.67798,1135.5946,0.9513013,446.34235,1123.3134,0.81515074,494.82092,1220.2982,0.9454613,499.1906,1204.0927,0.91462433
535.2267,874.72156,0.9231752,547.16364,873.0309,0.9620837,545.3001,869.5958,0.90554094,556.3534,893.6426,0.99216735,561.6251,897.51416,0.6952334,531.06744,929.4999,0.97651684,539.1825,934.84143,0.7600727,493.19452,864.2186,0.7762127,548.7624,1000.8262,0.27694306,498.886,805.53186,0.7664442,497.97144,815.88184,0.30984205,522.53076,1079.2448,0.8613746,526.4164,1074.3479,0.6581446,430.27643,1134.586,0.9313076,447.5559,1126.2854,0.7971519,492.6057,1217.2672,0.91352665,497.1986,1201.599,0.8960084
573.9503,855.0143,0.8947073,584.1732,857.9662,0.95415986,582.86285,853.8993,0.8301271,585.8159,880.2627,0.9767575,587.7165,882.7621,0.69173753,551.726,901.3668,0.9459024,556.98004,908.729,0.76578456,540.27374,837.8793,0.8874104,549.8759,844.40674,0.54976624,573.58856,793.1305,0.8550046,575.89435,797.34644,0.66261715,512.4825,1048.1652,0.9065496,516.1647,1044.0784,0.7846894,427.94122,1126.6877,0.964918,447.99017,1119.9308,0.91086996,489.0562,1212.0753,0.9445145,496.53015,1199.902,0.937273
614.7785,847.2783,0.8278495,622.82666,852.2545,0.93071425,624.6893,849.04224,0.8140429,616.5865,873.9758,1.0069443,620.0633,885.19775,0.72747946,579.8975,882.02075,0.930954,584.61945,892.6632,0.7429861,589.6374,821.88794,0.7675644,589.4987,823.5814,0.87203646,627.51996,800.57764,0.9227983,626.7484,803.6167,0.83223313,498.82172,1008.19336,0.8758944,503.65387,1004.54016,0.7196964,431.15723,1106.8309,0.96818936,447.95752,1102.2916,0.90550125,484.26825,1203.8157,0.94391364,491.2212,1189.8644,0.8701676
651.63153,850.8388,0.8296015,659.0518,856.3879,0.875924,660.08984,852.5074,0.7538073,644.9971,882.1674,0.97153604,647.77594,883.7242,0.5955579,600.81964,870.05304,0.80948275,613.87695,885.9621,0.7678181,622.8639,815.7215,0.92569184,626.942,825.32574,0.6082208,664.72723,806.55,0.8905727,659.5631,813.6274,0.7522451,490.66846,964.92206,0.8400939,501.42096,966.9648,0.7482753,432.50806,1070.3784,0.96906364,451.8772,1065.7766,0.9016694,468.79626,1168.3159,0.880934,474.65094,1160.1353,0.87674475
671.03076,873.69104,0.7822722,671.4852,883.14233,0.84582675,676.6821,879.21497,0.7327647,653.1974,899.3076,1.0525279,658.62354,907.10815,0.607793,622.5865,877.1537,0.7832322,623.891,893.0393,0.75334036,637.573,819.16736,0.96511847,640.379,846.54614,0.7843939,690.8021,815.19446,0.8503952,669.45667,830.95935,0.764745,491.31006,939.3634,0.8013716,500.00232,937.4812,0.72787005,420.78223,1032.5574,0.9753988,438.63654,1028.2612,0.77480805,461.98608,1129.4845,0.89638054,465.99,1117.7977,0.8645085
677.236,886.481,0.7572695,677.30304,892.5208,0.9004267,682.8455,893.0378,0.67232305,664.518,904.8547,0.9091478,666.64716,921.8359,0.7104577,638.52216,879.5568,0.8751613,632.80853,901.87616,0.69330776,643.098,819.05927,1.0265223,645.9366,837.9644,0.522518,695.2072,814.41547,0.91424114,673.21106,830.67535,0.6988206,499.95587,915.83575,0.8260876,509.86633,920.2299,0.7459538,404.33942,983.4268,1.0129982,421.67078,983.5102,0.7549282,449.14288,1079.6812,0.8690034,451.77252,1072.1011,0.7839434
693.35187,914.4314,0.7538129,688.236,924.8782,0.7764814,699.5162,921.87024,0.72388613,669.60126,925.4369,0.9825429,669.56964,929.6743,0.5915873,652.79803,876.65063,0.7443068,641.01227,907.92395,0.7017627,641.2892,825.0348,0.94549453,638.8239,833.6476,0.19200161,683.83234,802.3545,0.9516157,502.92822,885.8319,0.24014746,506.57306,902.72437,0.79961956,515.3476,914.2915,0.73112607,396.5782,935.2971,1.0139563,412.19373,937.3273,0.70364976,434.9253,1031.51,0.8702412,433.47565,1024.0614,0.575455
