NOSE_x,NOSE_y,NOSE_score,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_score,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_score,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_score,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_score,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_score,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_score,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_score,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_score,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_score,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_score,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_score,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_score,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_score,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_score,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_score,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_score
342.59332,935.9978,0.93817985,337.1402,924.51636,0.9508705,335.1989,928.03,0.8521317,351.3322,904.41565,0.953141,370.07495,891.2169,0.7425705,388.9411,916.14465,0.953241,410.79034,910.0665,0.7044928,463.16107,866.04944,0.816258,466.10944,874.3048,0.6435557,506.60938,799.1256,0.9184693,501.90558,804.2936,0.3808664,515.74713,1030.6317,0.82870805,533.0898,1028.2808,0.69089437,406.21283,1095.8889,0.9050791,430.1905,1100.8739,0.7638123,444.0302,1218.0712,0.91549253,452.33344,1193.347,0.916492
333.40195,927.2665,0.7320039,328.96445,912.9723,0.75289637,329.13132,914.8563,0.64711624,338.7056,908.0707,0.8581102,377.98117,891.3644,0.8445653,388.46567,925.9181,0.9400823,403.18893,920.2665,0.64438856,469.07596,901.1338,0.8546183,463.05978,902.3501,0.48782092,530.1846,841.8395,0.85152197,448.07236,897.58606,0.15598126,517.3308,1035.7471,0.800467,532.8817,1033.1266,0.61107904,404.16135,1098.8595,0.95628786,430.4835,1101.5886,0.7158128,443.08615,1219.7285,0.9109868,450.6072,1193.9971,0.85791457
328.99207,911.7524,0.82980925,328.09393,899.9345,0.8270116,326.72302,899.46674,0.58490765,339.85822,901.16205,0.84575486,383.12982,883.10284,0.91501623,392.96613,925.0711,0.93099064,411.36182,917.7413,0.65722144,473.95038,927.6722,0.8093405,471.25586,931.90045,0.43329734,560.7913,899.18134,0.64911306,566.5558,896.097,0.22575179,507.8977,1039.0195,0.7768938,527.45105,1035.3174,0.60630333,397.64185,1103.1228,0.985793,429.34576,1105.5735,0.73341125,442.25317,1221.5581,0.8910283,451.16345,1195.8867,0.81658614
342.79285,895.63226,0.86293185,341.39313,885.257,0.8701545,341.24725,884.518,0.6403665,351.76843,886.28265,0.86822736,391.6281,867.4843,0.85761476,406.52765,913.326,0.9021698,417.40887,907.4029,0.71167123,475.3014,957.0567,0.841504,474.38074,962.1453,0.4842605,484.96747,1000.76666,0.4607613,456.94727,1036.9763,0.5151112,505.66156,1037.728,0.7838703,521.6012,1035.6646,0.6136295,392.48956,1104.3386,0.9453123,424.354,1107.594,0.72121704,442.29712,1222.0273,0.9177917,451.83527,1193.9324,0.80503166
360.24167,862.10486,0.91855454,361.01437,851.19824,0.9284698,360.18863,851.0237,0.7902249,374.29196,852.58435,0.91838604,409.1971,840.4796,0.8256446,425.35025,893.70764,0.9365257,433.87015,885.5913,0.7750952,457.2067,996.7384,0.9127399,451.29715,991.3115,0.43905634,459.67892,1076.3162,0.6080887,443.86716,1053.8082,0.38827378,507.83066,1030.0286,0.78617465,518.2645,1025.6748,0.6819217,387.8478,1104.8661,0.94426495,413.24857,1097.7426,0.70765615,438.02768,1221.2211,0.86545247,446.14328,1192.478,0.85394
389.98962,830.38525,0.89678335,394.14404,817.6986,0.9250504,392.05933,817.7798,0.8018861,411.76508,820.09106,0.9457915,442.43573,817.44836,0.79804707,442.2091,869.3727,0.9206065,461.38544,863.5138,0.8508474,415.45575,960.5719,0.9160489,436.50134,958.10266,0.52414244,403.6349,987.9784,0.42851406,420.71155,985.6671,0.50808954,498.23438,1023.8093,0.8144082,518.91986,1020.6659,0.6570916,387.9201,1103.7921,0.92793953,413.60828,1103.8214,0.6983898,437.75244,1220.5712,0.912729,445.15576,1196.9854,0.8256004
425.13715,786.9359,0.93028593,433.4472,777.6626,0.9174043,430.6172,777.4137,0.7892183,450.83527,790.8511,0.91405636,483.80005,797.1887,0.7323853,458.0016,847.3242,0.9299053,480.07605,848.1083,0.81750613,392.66742,899.77454,0.9420576,419.33777,913.48755,0.48791486,405.09937,897.5554,0.34785008,407.6328,913.067,0.60092753,495.99805,1013.703,0.85472345,510.06824,1012.2711,0.6362324,390.38782,1103.2362,0.92699385,412.3368,1105.4955,0.73130053,436.10504,1219.1215,0.9251425,442.5973,1196.6373,0.7821779
469.45004,751.9844,0.89760876,481.11752,743.6936,0.93861616,477.55954,743.547,0.8303534,497.21902,759.0569,0.9373741,518.2876,770.06274,0.63638484,483.99167,805.9839,0.9447489,476.64218,828.6279,0.59434175,404.0176,810.3071,0.8809627,414.1248,865.4752,0.88315225,349.212,779.1648,0.74603385,356.89908,810.74023,0.6864486,491.1085,999.4265,0.8799371,484.0098,999.4448,0.65886366,391.04977,1098.0806,0.95036143,407.5917,1101.2808,0.73414683,430.93454,1217.6001,0.9229257,439.71274,1193.2162,0.82911026
523.01526,723.55835,0.86596715,536.4811,719.69934,0.90603983,532.8766,717.3817,0.7539677,545.3251,736.5532,0.964995,567.3887,755.60596,0.591144,520.9685,779.478,0.89742583,498.9987,802.296,0.69876456,459.73495,748.50574,0.7626106,434.9963,817.0587,0.85470647,433.61197,703.2837,0.6801041,424.72714,756.9446,0.71601117,471.9086,969.52527,0.87701607,463.95743,969.1655,0.69735885,389.4241,1081.8556,0.92979586,412.7986,1089.6145,0.760803,427.25076,1207.3342,0.93047476,429.75186,1194.6384,0.79078484
571.37134,712.1299,0.93373114,584.7291,710.93445,0.93897456,581.2737,708.43054,0.7705567,592.5309,730.8002,0.8857625,605.43677,744.0958,0.57205594,556.432,763.77747,0.9009887,527.6033,771.3727,0.67745686,508.44077,708.73083,0.81839406,458.01443,782.7859,0.955271,520.5043,659.5939,0.776788,481.62375,729.88293,0.8870225,454.0289,919.52026,0.8156761,441.13187,915.16846,0.7376603,393.29837,1041.1394,0.79398334,416.62662,1046.9518,0.6623955,413.19955,1189.9542,0.87511224,416.67575,1173.2324,0.7256501
615.09155,720.61646,0.8808476,627.49524,722.20557,0.9414728,626.01086,719.1184,0.7374705,627.30566,743.2938,0.94226325,636.7853,757.4503,0.5196759,587.5736,762.9186,0.8944644,565.75037,758.11365,0.65190136,557.8489,686.943,0.9426464,480.52304,767.4441,0.8125972,593.9347,655.8817,0.899668,518.5758,718.32666,0.9856342,446.80038,878.21436,0.81325626,431.5142,869.80835,0.7128307,383.72397,1004.57666,0.76131994,395.37997,1005.6559,0.6520665,407.90256,1129.6631,0.6099709,411.0856,1122.2356,0.6366961
651.5803,744.06604,0.79826295,660.5354,749.06287,0.85527694,661.19495,744.4281,0.70383453,648.899,767.92847,0.88346636,651.32166,790.88464,0.52807355,609.77686,766.9458,0.9099654,590.7022,773.8036,0.5241795,585.16693,696.4027,0.9874001,493.53687,762.96265,0.79744226,628.2529,669.6012,0.9778564,518.4797,709.4325,0.9793857,449.88434,842.1553,0.7611319,439.6327,835.6708,0.6574664,344.53052,950.78064,0.852906,363.43323,957.0823,0.70892614,399.8025,1060.7162,0.8543019,398.7807,1060.9762,0.77151084
622.41187,843.33527,0.42258006,662.99207,786.00433,0.3867064,633.5782,836.6939,0.5289707,658.22986,789.3537,0.836325,649.0664,824.5284,0.7265425,622.72003,775.1867,0.89835775,602.0109,777.1064,0.4842376,598.9803,704.9213,1.0043247,494.05255,760.41,0.77535844,641.1901,658.94653,0.95710015,501.85223,697.6691,0.96992695,454.471,836.8619,0.7816477,441.66608,817.6485,0.6959504,325.64575,887.21027,0.9015844,315.89697,885.762,0.776541,377.99188,982.6789,0.8987679,372.6682,986.4119,0.7312294
676.36816,783.7369,0.4290318,676.9142,791.29047,0.5057641,680.85864,798.8127,0.2663079,665.18665,800.96173,0.7820071,655.85046,839.6816,0.6280608,637.3956,785.35004,0.9012134,596.2626,789.02545,0.45924914,601.4634,709.5046,1.0340081,490.35324,761.821,0.75665355,628.6837,638.1476,0.9699367,484.78287,688.63983,0.9718676,459.32986,827.3005,0.820307,449.44095,817.2995,0.7056621,315.86606,808.5805,0.8863064,311.275,807.2088,0.75899,345.58218,912.311,0.7567413,338.60025,914.80927,0.59682995
612.4749,850.75836,0.4142452,622.42957,842.02765,0.3367545,622.00946,849.9792,0.4887328,651.9076,810.7503,0.55171335,642.8438,844.46783,0.614069,637.95166,788.8354,0.9594172,570.76434,768.9749,0.51655114,590.77875,716.3732,1.0191729,499.30096,749.20746,0.89744574,601.74396,626.7214,0.96141,472.09637,687.3161,0.9714545,455.35895,826.3914,0.8524546,442.30853,818.29266,0.65439814,349.05963,725.09515,0.88201594,312.66565,754.88116,0.76892924,309.30554,854.581,0.57354414,305.78503,864.5135,0.5604011
614.0049,868.5591,0.42413136,623.5693,859.9833,0.3388026,624.8813,868.04175,0.5358417,656.41925,825.95984,0.5377072,641.38434,859.7178,0.7179215,631.8625,803.91064,1.0176642,603.3978,809.7971,0.42892566,572.63245,728.1056,1.0295395,502.3208,756.0206,0.9706378,566.1983,634.9867,0.9339466,469.97534,691.70667,1.0068728,450.4646,815.04114,0.8194941,442.37537,820.4155,0.63401866,398.11475,679.1908,0.93643963,379.40814,687.621,0.59460986,289.42572,736.76807,0.74846244,288.75916,740.2184,0.76204956
619.70386,893.8528,0.45480442,651.5178,832.89685,0.35944605,627.6985,889.67346,0.57659644,647.9512,839.84814,0.73425436,633.98694,878.5382,0.8322853,610.19617,812.65515,0.9849162,597.84863,834.444,0.6006094,552.10315,739.3358,0.94287074,519.7958,800.75745,0.85445595,533.00964,656.6769,0.96633637,493.4379,746.27637,0.7182714,448.20706,804.96326,0.80777794,436.55386,823.3397,0.66107166,449.15872,662.2848,0.9400408,438.89713,664.974,0.48806125,340.02078,636.51685,0.80191016,343.92923,653.37756,0.65977746
642.1277,844.22266,0.45307893,643.51526,852.74414,0.44097865,624.3064,907.1162,0.28475043,636.05396,862.0985,0.70783806,618.9295,897.0985,0.6486622,590.98,834.79626,0.8814324,584.8631,858.1648,0.584692,527.1152,761.9624,0.87652755,510.4181,831.2346,0.47614563,513.27374,683.6053,0.9787594,504.32935,791.87695,0.7282691,440.19507,791.2793,0.69498837,425.90997,813.97363,0.5231708,461.32684,624.61,0.61166155,464.57166,643.20715,0.35419267,376.63812,609.08704,0.535738,388.00806,612.0572,0.40350184
587.85706,930.105,0.35249683,599.0089,924.63806,0.30645496,594.1802,930.4558,0.45532244,612.43286,897.72546,0.6792148,595.26465,924.27783,0.6094296,566.67944,861.04565,0.61790717,560.11975,869.78064,0.69866383,505.2955,786.87866,0.76656115,503.12167,787.46497,0.7383728,529.66284,709.8469,0.81561446,528.89636,711.4596,0.5916649,424.28854,754.9369,0.442783,426.9719,777.19995,0.5389445,506.69345,595.71655,0.40700316,505.61172,593.985,0.23101431,447.38754,599.75793,0.48845255,452.8575,599.0364,0.42546862
593.181,914.083,0.25561833,593.1676,918.8987,0.37087938,587.2355,926.2589,0.24745092,582.19305,915.2328,0.71682984,553.2471,934.8552,0.55229896,554.1489,883.77344,0.5787657,531.028,882.2849,0.5695024,497.05682,790.5377,0.7901622,497.12964,791.754,0.69112885,552.3253,736.58203,0.83457196,552.53845,737.7207,0.6937603,440.65405,737.2844,0.3486913,424.20557,744.5344,0.5550211,561.35144,709.70044,0.49530065,551.2815,708.40356,0.442477,549.78577,618.58496,0.43730992,516.97314,621.0425,0.5173737
554.4343,934.3423,0.44067836,551.0067,942.73975,0.5067775,548.905,946.4707,0.32778487,539.27124,936.6804,0.71163213,517.2466,943.54785,0.54372954,495.58078,879.6759,0.5614853,472.8621,892.7258,0.3718649,500.35806,789.6315,0.954672,421.28348,844.37024,0.3373679,570.5641,757.4253,0.8929448,576.0172,758.6698,0.19909027,460.09586,724.1333,0.6324483,438.9752,741.5342,0.5085928,580.308,770.31934,0.6241032,571.7462,782.6748,0.6116827,607.56824,673.31885,0.5986875,579.5823,669.8856,0.55630976
510.81836,956.0305,0.7804595,504.02478,959.08044,0.8157728,506.85815,961.43066,0.6852824,488.4494,953.6178,0.82324314,479.62952,951.0852,0.46870834,461.23376,896.6459,0.6900162,452.90594,909.5708,0.4926505,499.6173,795.4581,0.97421265,500.37036,798.5305,0.30990624,584.09326,792.29425,0.7827621,579.2059,793.9275,0.24971128,477.8509,727.6838,0.67378634,469.34998,739.7706,0.47663504,585.8006,821.6427,0.67806244,586.95374,790.6052,0.6108671,654.099,738.491,0.62478125,627.65216,727.58344,0.7250978
464.80124,950.5535,0.93075264,457.6442,952.16705,0.9356152,456.87094,953.48517,0.8410438,439.86435,942.5257,0.8678751,431.7086,942.80304,0.66568595,436.14755,886.08124,0.91905594,422.91794,894.32306,0.70437896,495.27408,805.56915,0.97729415,420.96243,802.9355,0.4842788,570.92505,839.19794,0.86973524,553.1293,863.7813,0.7056954,504.37534,744.31085,0.76458067,498.1539,749.6912,0.7130636,582.54675,855.4688,0.8363676,574.9125,846.34686,0.7728634,677.9011,813.0905,0.6853529,669.47314,809.611,0.70972717
417.5464,963.07227,0.9373974,406.80463,962.9061,0.92530286,408.83167,965.8168,0.78570163,390.93646,946.02563,0.86490846,381.46942,938.397,0.60335475,413.38477,886.79553,0.84978634,412.50073,896.59546,0.589944,494.17108,819.7938,1.0307277,490.20636,860.8396,0.7552702,550.6019,883.3677,0.92845523,521.38855,913.9059,0.957788,524.2432,768.01636,0.8106551,516.7582,776.66626,0.64982414,570.2979,899.1312,0.9171757,570.6272,893.8368,0.6486161,673.80804,893.2894,0.84972835,665.9355,890.4302,0.6829016
382.8656,951.03253,0.9951063,372.50122,947.6048,0.96575165,372.2481,951.2823,0.89427555,361.6819,925.4765,0.8936984,358.38794,919.51483,0.67819965,398.75433,874.8461,0.93022823,396.2732,889.19037,0.64677596,497.3664,838.13934,0.9754964,484.03827,883.25165,0.6894089,521.58105,922.612,0.8625322,498.9995,938.3945,0.9286612,544.18744,806.1772,0.77673084,539.013,815.9095,0.66368365,557.4688,930.13885,0.8607358,552.81476,936.3768,0.59930766,659.3531,971.3171,0.85710645,652.9523,965.7508,0.7307452
367.45575,933.96515,0.9607599,357.18127,924.6591,0.9830825,354.45032,932.3752,0.9150815,352.0282,899.0999,0.9418612,342.5127,898.2658,0.6066005,395.2749,864.5174,0.9031432,381.0733,877.29913,0.7003331,501.25293,867.01996,1.0046964,308.46912,888.3664,0.7567818,471.08472,958.0533,0.9133124,266.32135,897.26556,0.86981285,558.5353,846.20636,0.82286876,548.9736,854.82733,0.6986984,556.13916,970.4223,0.8106667,553.6285,974.5467,0.6839864,627.59265,1054.1201,0.8460016,624.24084,1052.1926,0.76119685
361.08133,922.2036,0.92129284,353.59317,910.9442,0.938262,349.23434,917.93506,0.91166276,356.63718,885.89246,0.88118553,351.21982,890.87866,0.52730817,407.01498,855.6017,0.902334,404.36246,893.7488,0.746529,500.87888,892.72437,1.015803,466.3378,955.7672,1.0063689,443.98062,955.41724,0.97117174,428.46384,990.63306,0.97285014,572.2521,892.8579,0.80503774,548.3793,908.83887,0.77721584,566.79346,1021.1339,0.8264538,541.02783,1023.4968,0.8613309,558.56995,1144.2754,0.8592751,553.4813,1132.2627,0.8247259
368.5014,906.4535,0.95845044,365.6646,893.7571,0.86186844,358.11127,900.05615,0.92664266,376.42926,869.2683,0.86161643,360.82074,886.97974,0.52666104,435.98932,853.38477,0.86924803,412.38934,901.6256,0.7801735,492.78046,913.7528,1.0082067,448.2976,972.974,0.9630381,417.9862,948.43066,0.97392404,402.49567,992.79956,0.9525595,580.2307,946.6156,0.778427,549.19244,956.67944,0.8012421,549.8752,1070.6486,0.8188807,524.80975,1067.9795,0.8816012,507.0346,1199.3691,0.8640492,499.555,1186.6836,0.7409022
387.74213,891.5148,0.8736228,385.2854,879.4271,0.88199645,379.5349,883.2893,0.8293537,395.46765,863.7875,0.86175644,393.30322,867.08875,0.48858944,464.96417,862.1139,0.8598619,426.80493,897.9851,0.8237735,490.91357,926.85596,1.0194848,431.35828,981.36584,1.0346755,403.55286,936.7666,0.9647577,389.05872,976.26794,0.9367826,586.33826,995.80334,0.8241993,553.91187,998.32544,0.8492739,529.3652,1112.9976,0.83878696,497.885,1095.5365,0.94594824,489.85162,1246.9725,0.9249822,478.91736,1213.4059,0.8722582
418.17352,887.0152,0.90202534,421.1131,874.29376,0.8946651,411.07172,877.09406,0.9037914,440.11377,861.7104,0.84022105,420.56152,871.9826,0.606051,502.28503,873.6098,0.9282099,453.54828,905.21735,0.8269433,491.4442,933.6441,1.0557259,435.36597,971.6413,1.0349519,413.42957,926.41205,1.0432866,395.9712,958.4195,0.9310612,598.1148,1003.6341,0.82704306,563.97516,1007.6827,0.83403325,520.6425,1097.6101,0.88604325,481.34967,1090.8318,0.91006577,489.62537,1236.8955,0.8812176,467.393,1204.5576,0.89040416
1078.2241,358.37076,0.9642877,1080.2588,347.75974,0.9394144,1072.1263,344.83627,0.97810924,1048.204,342.92752,0.72107357,1039.0857,338.73166,0.98376244,1031.1527,405.47256,0.83898425,1007.5906,403.72903,0.91196,1048.6823,506.45303,0.7571275,1049.0038,505.8867,1.0176402,1094.1449,574.15686,0.65713596,1108.7395,581.511,0.96811646,1005.2134,585.2827,0.79021585,983.1847,585.9944,0.8731198,1011.65845,732.02747,0.89797217,1002.29297,733.79846,0.9205612,992.79736,860.9728,0.98806274,983.9276,872.9623,0.93155336
1083.3827,361.55746,0.9615723,1085.725,351.1013,0.94136024,1077.3058,348.31796,0.9913197,1052.6824,346.97818,0.7413245,1044.7876,344.36124,0.9616378,1028.5336,406.79556,0.8267849,1014.50085,406.4189,0.9420835,1050.881,514.2893,0.6949447,1052.282,511.15842,1.0266303,1097.6132,582.125,0.67192215,1111.4672,588.22205,0.9656259,995.9813,587.8093,0.78107965,979.4619,589.9049,0.8601872,1011.57825,733.678,0.86178565,1004.79065,737.54346,0.8855103,993.57117,861.48193,0.9708684,984.30457,874.07153,0.90327847
1092.6624,377.25806,0.92736834,1095.107,366.96747,0.93002987,1087.5663,363.0263,0.9665047,1061.7404,357.6042,0.78285235,1055.4652,353.91986,0.96881056,1030.859,413.23175,0.8232528,1023.05334,414.24182,0.95712286,1054.8217,521.6244,0.8164239,1053.7949,523.61224,0.9925541,1100.0597,602.5231,0.82510835,1107.4086,606.9135,0.96544075,985.30945,592.6057,0.77852523,971.4745,594.56415,0.847805,1019.2544,732.6956,0.8715867,1009.36365,737.66144,0.87661135,995.4166,861.4119,0.96743447,984.432,874.70465,0.89044607
1104.0834,391.5451,0.99721825,1106.4751,381.20355,0.95046306,1098.2109,378.7685,0.985271,1073.6381,375.26764,0.6821226,1066.5309,372.3222,0.96161175,1044.6031,430.86932,0.8772602,1027.595,429.98737,0.9464749,1057.4469,539.0224,0.8801171,1049.4786,544.3831,1.0176826,1084.9563,622.45514,0.9099216,1089.5188,626.98737,1.0073733,980.9728,600.03217,0.8110612,959.43884,600.32526,0.8500009,1028.9971,737.17426,0.9202528,1012.526,741.8476,0.8788023,997.0226,862.24493,1.0128132,984.8081,876.12897,0.9206706
1115.1349,418.53354,0.9700819,1117.6223,407.55533,0.94625056,1109.7865,404.93686,0.96985394,1083.2094,397.1741,0.7110344,1078.2891,395.68863,0.9610917,1051.5398,453.52353,0.8520183,1033.8148,450.9172,0.9307519,1045.9963,563.69885,0.851774,1038.0806,565.777,0.9847779,1059.9487,653.42834,0.9117683,1058.8634,655.93115,0.9858443,974.7914,607.42834,0.7844721,951.04626,607.42334,0.85756576,1033.3331,742.0543,0.89098203,1020.76807,746.426,0.8697988,997.501,863.3761,0.9554945,984.9595,877.25745,0.91595256
1121.3289,437.2769,0.96695185,1125.0571,426.41196,0.9087975,1116.436,423.45724,0.9671515,1090.699,417.25504,0.70236117,1085.4937,414.31662,1.0256796,1054.3789,470.8785,0.82581663,1040.8533,469.70377,0.9393524,1029.6365,580.79016,0.76512766,1027.6289,581.4883,0.95295835,1037.1733,671.8086,0.7574346,1037.6125,676.8667,0.9430045,968.20074,614.8678,0.78838617,946.7707,616.00305,0.86266434,1039.0867,738.41614,0.90775275,1023.9134,746.4064,0.8881459,997.46735,862.6168,0.99597454,985.1409,877.5891,0.9235796
1131.1056,466.7194,0.96459126,1134.0526,455.76755,0.8946388,1127.062,453.3206,0.9586196,1094.6543,444.93582,0.74741364,1096.151,445.77158,1.0026959,1053.3699,484.53452,0.7815575,1048.5558,494.89285,0.9218677,985.5339,517.3103,0.4869288,1005.6495,597.7228,0.9495169,995.4017,679.8467,0.26556602,991.8055,694.8489,0.9765512,952.1757,626.6533,0.7234153,941.9902,629.5686,0.82990515,1037.151,739.4507,0.8330251,1040.6633,746.3767,0.8449439,997.0528,863.4358,0.9727255,985.1939,875.7993,0.92378694
1138.2377,499.83713,0.9529827,1140.4492,488.1785,0.94710106,1133.3861,486.47055,0.99084175,1102.4362,479.91397,0.6867956,1102.2189,480.60452,0.9847273,1064.1796,523.99097,0.80621755,1053.521,525.77,0.9208758,1006.3917,525.09326,0.23352657,983.4193,610.4972,0.902358,1013.1012,518.03125,0.41028708,935.14,699.81555,0.86972785,950.7578,641.3093,0.6220745,933.4635,645.10706,0.8054389,1044.4396,744.7228,0.83850664,1042.634,749.07935,0.907712,996.5768,864.6715,0.9670453,985.2826,875.98926,0.9071592
1143.1809,532.57556,0.96037996,1145.3241,521.2372,0.9531063,1138.3878,519.7877,0.9947493,1106.8927,514.087,0.6598735,1106.7297,514.1371,0.97785604,1063.4844,550.82263,0.7388514,1058.3822,556.33514,0.9021627,978.51294,584.5447,0.7040987,972.2322,610.35345,0.88993216,916.0149,623.0688,0.93486464,890.69275,674.12616,0.9115742,952.18896,661.3861,0.63755214,938.90906,667.5445,0.79459524,1046.8842,748.11554,0.7813196,1049.4778,753.36566,0.89472973,997.1824,864.5374,0.998018,986.2124,877.7961,0.8684756
1146.523,563.0425,0.99202394,1147.0834,552.29474,0.9368993,1140.6292,551.21484,0.97810376,1104.7329,546.93286,0.65066427,1107.6609,547.4251,0.97146606,1060.7375,572.71375,0.83311033,1063.9346,587.1705,0.89827657,978.27,576.20105,0.8875155,959.88574,609.51465,0.86670786,911.5499,579.5307,0.97227085,863.51355,635.7427,0.892828,936.15027,673.61633,0.6150887,928.06714,681.53284,0.8270356,1051.5647,745.89575,0.7707161,1053.3745,756.72754,0.9041362,992.72266,865.1521,0.93596363,987.9951,876.63293,0.9384312
1145.4886,583.5429,0.9697529,1146.9143,571.95795,0.95362175,1140.9486,570.9545,0.99742424,1105.0697,565.22394,0.6827358,1108.8926,568.57794,0.969767,1060.6919,587.9362,0.8213084,1063.926,605.05707,0.89073646,980.5802,573.72845,0.9096748,959.4387,604.9768,0.8325375,913.1658,555.7998,0.90257037,853.60156,609.51434,0.9044292,931.80164,681.72784,0.61349607,923.8357,691.2907,0.80843663,1054.1035,744.65765,0.8743262,1053.1545,754.8422,0.91682065,996.00696,864.85565,0.9629363,987.4236,875.8969,0.911377
1144.8513,608.5481,0.9781718,1144.7279,597.2281,0.88957906,1139.7423,597.2031,1.0017042,1100.247,590.33563,0.6679516,1107.23,597.5656,0.9454288,1054.7438,602.2559,0.82949436,1065.1705,628.27075,0.8927903,988.5608,567.0595,0.88593465,962.7189,601.7908,0.8989054,929.8187,534.2801,0.9459689,866.5547,570.96094,0.9229127,921.4099,693.2277,0.61518645,919.53723,708.1535,0.77585804,1053.1158,746.4438,0.7793958,1057.9224,757.98566,0.9136425,993.0592,864.899,0.9360414,989.1725,875.6309,0.9461547
1142.8962,632.9314,1.0035039,1143.8354,621.14996,0.958751,1138.0045,620.8705,0.9831805,1102.0066,611.615,0.676159,1106.0464,619.08795,0.9920753,1054.7224,615.5605,0.73251593,1057.9512,644.6567,0.88315517,1000.40674,569.44336,0.84404886,964.8721,595.4451,0.9361237,942.2704,517.8462,1.0250013,882.0177,541.985,0.9263274,924.57104,706.1204,0.63076437,915.12683,720.87195,0.79416174,1057.075,744.8484,0.85834324,1055.253,757.37524,0.922832,996.9165,866.5204,1.0018682,987.3638,877.63696,0.9119792
1140.7483,647.5926,0.9947951,1141.9569,636.72485,0.9338192,1135.7756,636.17346,0.98352575,1098.0115,626.9353,0.6665042,1103.6536,634.55334,1.020067,1052.9391,623.28235,0.78546965,1056.8899,654.33276,0.86814487,1001.17676,566.62524,0.8259442,967.527,586.7967,0.96411026,954.8894,507.3244,0.95895994,898.90515,523.0734,0.92004836,918.0968,716.13257,0.58957636,912.8485,732.7113,0.781595,1054.8297,744.7998,0.85707223,1054.8365,755.9169,0.9438744,996.94446,866.29126,0.98374224,988.5907,877.88367,0.8992419
1137.8364,658.3823,0.9825984,1139.1746,647.6217,0.92521155,1134.488,646.1377,1.0271444,1099.0369,633.29114,0.5882075,1101.6812,638.7899,0.9758105,1056.2338,628.6531,0.7972182,1054.9647,654.1456,0.8434908,1008.5148,570.989,0.906114,973.2798,585.09985,0.9766135,961.1124,509.3624,0.97069097,909.8994,517.4706,0.9274172,921.58435,720.1387,0.6053022,909.624,737.0353,0.80263364,1055.6953,743.4127,0.8552661,1056.3436,756.1094,0.905051,998.18274,866.0773,1.017082,988.3168,878.3707,0.9007182
1135.2078,663.2079,1.0250652,1136.8535,651.7079,0.8924609,1132.1759,650.7521,0.95800537,1096.2511,636.09985,0.6028982,1102.0159,644.9968,0.9890101,1052.8617,631.0514,0.73930967,1051.667,656.56323,0.9082293,1005.635,570.5863,0.9396372,973.96326,581.7379,0.9995777,958.4259,506.0894,0.99059814,917.9695,509.3513,0.9208765,919.1249,725.3207,0.57261753,908.77405,742.1698,0.7833023,1054.0641,742.1008,0.8513315,1055.398,753.52124,0.93323123,998.2704,865.79614,1.0160298,988.001,878.3347,0.90483606
1133.1979,664.59607,1.0234808,1134.6444,653.187,0.91416967,1129.7631,652.60815,0.97663575,1095.0133,639.72754,0.6245512,1099.5084,647.9193,0.9840076,1053.4093,636.3789,0.6898285,1049.5061,657.2689,0.8901333,996.49133,573.0005,0.9011465,972.83215,583.76294,0.96316427,949.339,513.02954,0.98786485,920.4584,512.4269,0.91785026,918.3196,727.298,0.5948781,906.7573,744.4857,0.8022372,1052.1345,741.5198,0.8625519,1053.3953,752.9403,0.9332026,997.7135,865.85645,1.0237188,987.6992,878.1378,0.9102951
1132.855,659.2835,0.9830001,1133.7771,648.3859,0.91563565,1128.0444,647.5598,0.99142015,1091.8413,639.503,0.6766038,1096.958,645.5113,0.9935843,1047.6074,641.19073,0.7750004,1046.686,655.1035,0.7965818,980.5672,579.1879,0.8610022,969.6844,586.0256,0.87502325,919.7625,515.1163,0.8366276,914.51776,516.15845,0.8547797,909.9423,734.33325,0.5923023,904.5079,746.9148,0.7756307,1049.0645,744.9824,0.8244185,1050.7349,752.55115,0.9155646,996.1713,866.979,1.0107043,987.7354,878.3218,0.86968577
