NOSE_x,NOSE_y,NOSE_score,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_score,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_score,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_score,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_score,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_score,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_score,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_score,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_score,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_score,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_score,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_score,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_score,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_score,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_score,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_score,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_score
768.87866,375.23776,0.8871441,769.3939,382.24442,0.8652482,773.9763,379.49832,0.7575768,756.7943,390.2629,0.8601059,756.0575,398.0496,0.4458497,732.89124,372.58835,0.9594254,731.7389,380.6379,0.75097156,712.08887,334.3925,0.8984862,705.38196,362.05588,0.7612095,698.44446,290.10098,0.9529447,690.2456,335.9731,0.98869586,645.2617,357.84164,0.8869431,648.1603,360.22006,0.7424862,644.3976,286.4833,0.92163146,639.13855,289.00607,0.8452134,577.95215,296.28525,0.8659083,578.0314,296.63205,0.8814852
760.557,386.84857,0.85666037,761.7036,393.18823,0.8961271,765.89453,390.72705,0.7395585,750.53143,401.80908,0.9496746,750.9295,412.16632,0.43615708,725.7439,387.5542,0.9329647,722.47656,399.02576,0.7400553,700.2368,344.2088,0.89177203,684.1923,365.08026,0.78598285,685.79065,298.06177,0.9892616,677.923,333.9068,0.68205714,643.7699,358.044,0.87268656,647.484,362.7182,0.7167641,668.1206,290.95874,0.82678103,667.1274,290.56882,0.8654303,609.6086,267.44003,0.748019,608.4662,265.80347,0.8554569
758.2641,406.92245,0.8194221,755.3954,416.05228,0.8105413,763.15424,414.68497,0.7086648,740.4763,421.98508,0.9154668,743.40375,434.89334,0.48099512,716.3151,402.59317,0.9101614,714.01544,413.0765,0.6158744,687.45605,352.40292,0.8765713,692.34705,361.50845,0.43442488,685.68506,313.75034,0.7157419,685.57043,314.00418,0.4670413,644.6628,354.4332,0.81193984,648.3533,357.96872,0.6661461,697.84656,311.05148,0.8388376,695.2282,314.71588,0.58110416,656.2505,254.96286,0.77783275,655.8585,257.637,0.74054086
749.9541,428.6494,0.7523345,746.83246,437.72455,0.7780221,756.02264,439.9265,0.70498395,733.0196,441.24933,0.8172163,746.3098,447.34418,0.4892673,707.71826,414.84985,0.8237423,703.39923,420.67987,0.5449579,685.8252,356.81873,0.9560963,708.0958,327.53876,0.2805765,700.7486,329.3072,0.53552717,706.5523,277.7979,0.3286642,647.7648,354.63232,0.7668917,650.1159,354.3042,0.49275225,715.40045,337.11932,0.76039803,715.8207,336.27167,0.81521785,707.78186,266.10645,0.7111063,707.3812,267.50458,0.74150276
739.6793,452.26355,0.72092557,732.6079,458.8031,0.7557502,740.6967,460.09576,0.8348919,720.55585,457.30426,0.80964005,736.3248,462.33533,0.49660325,696.48303,425.0121,0.7161805,695.0742,433.1328,0.43524617,685.6144,368.04602,1.0053945,687.5498,369.40033,0.4271559,711.2982,347.70734,0.43525094,712.5426,349.91418,0.3321122,653.3156,356.8446,0.7644148,653.78424,352.83154,0.46824187,725.6541,359.35205,0.72656214,725.3452,363.849,0.7921293,755.5309,299.92548,0.7783464,756.60754,305.18976,0.6433692
723.9123,466.88892,0.6800615,716.5481,472.23608,0.80724263,725.0649,473.46564,0.7501264,707.0662,471.10986,0.8925676,721.11786,474.43427,0.4544829,688.3789,435.8322,0.83474255,684.7376,445.42877,0.4827448,688.9024,374.54865,0.9505563,693.96545,382.09576,0.6267996,719.11304,364.7213,0.75148976,723.67865,368.33862,0.41217875,662.3577,358.59143,0.7101049,661.5949,356.58704,0.47132576,731.8573,386.30096,0.7681544,727.3901,389.4928,0.63808095,794.4552,352.93158,0.83856213,787.49585,357.6839,0.5792363
713.7781,477.5714,0.63389385,708.13275,479.61798,0.67700386,713.2872,480.79156,0.68341833,697.14606,477.02667,0.8813559,701.52106,479.688,0.58258796,685.6285,441.87854,0.7449703,682.3593,451.78094,0.48366868,691.83325,380.7588,0.95357925,723.0175,476.93756,0.32597387,725.9883,376.2744,0.8089543,738.9636,474.82733,0.5769177,669.7541,362.68768,0.68712896,666.23016,365.03595,0.4622355,737.81354,397.04596,0.8370007,730.47577,403.09845,0.7938411,802.33,387.2119,0.90629566,799.98413,386.86237,0.43800646
700.8205,488.97827,0.65103257,695.8064,490.90967,0.68282616,698.9303,491.56622,0.6572492,681.8038,485.49292,0.80356497,678.4479,484.55292,0.51320404,680.4876,449.65717,0.7765707,675.9676,458.38434,0.49774116,699.73553,394.42865,0.91755736,699.61566,395.44775,0.233861,730.4298,402.6626,0.83069426,730.4663,403.60016,0.2884254,687.90533,371.58728,0.74032366,683.5481,379.21393,0.3908289,736.69604,427.7826,0.71063244,739.93164,424.6919,0.66546744,801.4513,452.5351,0.7076113,799.273,453.9403,0.6330902
683.275,501.2369,0.6602421,678.61066,504.10654,0.63096255,678.6926,503.34476,0.57830155,670.439,496.21292,0.7368938,665.4717,491.31064,0.42181483,680.8675,462.69797,0.850167,666.5753,466.43063,0.55307996,709.76776,414.83572,0.92262185,709.01025,415.2733,0.1458632,737.5876,436.7272,0.8998337,732.2999,434.43918,0.21338734,706.6622,387.90665,0.78663385,695.57434,392.92776,0.42039505,735.11804,461.36722,0.71893424,731.4485,459.83206,0.724022,781.1677,517.8627,0.82146245,779.23035,515.84033,0.711959
671.0081,528.7391,0.56826746,665.63763,526.5184,0.67725646,665.77844,528.9863,0.48555133,660.11273,507.69073,1.002796,658.6625,506.06744,0.5897422,678.5315,475.41748,0.8275354,665.8751,485.02075,0.4782614,716.8901,437.85498,0.89130664,711.7249,439.96527,0.27361256,739.04517,473.6048,0.78135985,733.14166,475.77795,0.45222348,725.4582,415.5329,0.76322675,714.1494,421.02087,0.5051167,731.0642,496.04144,0.86836684,725.2891,494.7849,0.8655209,748.03253,561.2687,0.8793059,746.63885,558.9688,0.7397042
659.4934,531.9446,0.8686334,652.6874,528.4922,0.93473864,652.8842,531.73413,0.73336744,650.9787,509.25717,0.96072626,649.9471,506.4991,0.6486646,677.53815,487.79074,0.81931996,668.3995,487.1487,0.5983488,724.7591,458.27963,0.9216452,720.4739,461.8528,0.4439671,736.9103,497.07004,0.9600549,733.7568,496.47165,0.5607488,742.9509,440.6478,0.7312942,738.40497,440.18094,0.4735461,716.5139,514.5851,0.8403606,714.7082,513.0757,0.7628403,743.61707,574.4331,0.77351665,743.3815,573.2932,0.8614872
649.4116,526.25806,0.953526,645.18054,521.1337,0.99444366,643.43823,524.6044,0.8798923,650.8135,502.43793,0.9876107,648.03485,499.85828,0.6402885,682.3762,487.0052,0.9538586,670.17804,487.2091,0.69008625,737.11523,471.4126,0.9154779,622.9509,501.31976,0.33071443,732.23883,512.0139,0.9528824,733.0748,507.44806,0.40629554,750.15424,453.6369,0.8604058,748.44684,453.66388,0.58748364,704.6183,514.7726,0.7602991,711.282,518.2573,0.8339375,741.1947,572.48254,0.7907009,741.47174,572.18286,0.76009774
646.0163,517.1448,0.9265592,642.0885,511.02545,0.98145515,639.8805,514.61584,0.9137561,649.41284,492.7301,0.9532597,646.74774,493.78333,0.6406628,683.0995,480.73517,0.8849704,672.10236,483.68134,0.76042455,737.5869,473.30756,0.9485676,733.02856,478.23846,0.32333517,735.52795,510.73987,0.85553634,733.2479,510.35883,0.51371795,760.8949,458.01562,0.8357435,754.33154,460.35797,0.61521214,706.76117,511.98755,0.83124095,712.6429,520.9207,0.79144293,741.48413,574.702,0.66873074,741.7612,574.7153,0.80374765
1161.4102,247.6665,0.9820307,1171.2311,233.77118,1.0031573,1158.0068,224.69208,0.97709304,1135.8912,217.03552,0.6200887,1107.6396,198.28156,0.9794287,1098.1086,317.2589,0.9074556,1039.8876,275.82935,0.9213269,1060.0804,436.56677,0.9407507,981.3573,390.55896,0.98192817,1083.4346,521.0189,0.9714222,1027.8492,518.13086,0.9797932,1058.0082,548.92615,0.86932194,1001.4231,545.1968,0.8780291,1094.7394,727.30383,0.9729239,1059.9342,728.83167,0.9594869,1066.4545,920.89026,0.96796995,1020.0519,959.3911,0.9123547
1166.2158,251.82214,0.98440725,1176.4469,238.39734,0.99277294,1163.1595,228.12946,0.97128904,1146.075,224.15027,0.59937954,1113.6412,202.45166,0.9841318,1102.2251,323.94043,0.9204396,1042.7185,280.60156,0.9306278,1063.2168,441.98474,0.9423716,982.7927,396.06622,0.98221743,1085.7477,529.47534,0.9421172,1019.80237,531.06323,0.9826819,1055.2897,546.50806,0.85412884,998.4663,540.6793,0.8679861,1096.6069,725.0426,0.9772845,1063.1803,727.52686,0.96510303,1068.0931,921.7012,0.95712787,1020.3666,960.2571,0.95019805
1172.7062,258.2375,0.989658,1182.7838,244.55939,0.9674814,1169.2189,235.09827,0.9840593,1149.7703,228.28705,0.61844856,1120.0614,210.00665,0.97230196,1107.0283,329.8188,0.92412955,1046.6167,286.25146,0.9164695,1061.7119,448.135,0.93220115,983.9292,401.7741,0.9864065,1081.1575,537.5843,0.94903475,1002.0233,541.79913,0.98786306,1050.9159,550.3204,0.8879988,996.6343,543.4035,0.82979643,1097.5023,729.58295,0.9529937,1065.452,730.41254,0.97767526,1068.7626,922.78314,0.97367144,1021.1748,960.6772,0.9407981
1183.3137,261.62805,0.9678778,1194.0115,249.2284,0.9987712,1178.7239,237.88867,0.99428976,1168.7998,241.29492,0.6039194,1127.6697,215.9972,0.9731821,1114.7451,340.5199,0.9096836,1053.0806,291.93372,0.9224027,1066.5012,457.7047,0.9572475,983.0972,402.2124,0.9900424,1076.0933,552.7953,0.91851133,974.32965,548.41064,0.9717657,1052.6045,552.1736,0.9000962,999.2424,545.0792,0.829631,1098.8054,728.57166,0.93697387,1066.105,730.7593,0.97651863,1069.6812,922.2919,0.9622328,1020.95966,959.8966,0.94534624
1190.517,277.16217,0.9461242,1202.0632,263.9135,0.9384999,1187.1533,252.91669,0.97019243,1174.1816,251.61737,0.5454054,1138.5759,227.54346,0.9592669,1119.5758,349.53583,0.9164227,1058.8645,301.4084,0.9222101,1053.5156,459.94342,0.7578278,977.12695,402.88153,0.9794122,1047.528,551.21893,0.75382125,940.5172,538.5197,0.98046076,1046.1621,557.97894,0.8762406,994.942,550.70404,0.8699907,1095.9451,729.92206,0.9699051,1064.0256,731.2874,0.95749724,1070.0282,924.5778,0.9646442,1020.802,961.4704,0.9363899
1205.6077,289.09137,0.959301,1216.5613,275.35175,0.9988265,1201.8276,264.32404,0.98450565,1183.7261,262.25677,0.577789,1149.5154,240.29504,0.99387217,1125.9502,361.748,0.9091346,1065.6116,312.17804,0.93478286,1047.0068,457.26678,0.70868623,969.0798,400.69403,0.95519423,1030.064,545.7786,0.64394516,898.7857,521.6285,0.95875233,1036.9863,561.7193,0.9064164,979.1252,553.34955,0.89249086,1096.6628,728.7083,1.0117747,1063.0488,734.09906,0.94976103,1067.6086,924.1799,0.9561045,1018.9527,964.8549,0.91303563
1218.6632,305.00592,0.9794111,1228.9336,291.2292,0.98228437,1214.7274,281.4651,0.9586332,1189.0485,279.04608,0.54663646,1161.7443,257.99164,0.983528,1132.9991,375.56573,0.92863905,1070.1598,325.85065,0.931483,1044.3275,458.55255,0.60484916,959.60754,397.3197,0.95591104,1028.4043,560.3027,0.61055267,855.6394,497.92548,0.9408699,1032.0526,566.76154,0.91093886,972.4081,557.64325,0.8583499,1097.925,728.0621,0.9731211,1064.4518,734.055,0.95517063,1067.9633,922.9704,0.9771867,1019.7261,962.5124,0.91979915
1225.2019,330.32236,1.0022267,1237.1492,317.962,0.95804125,1221.2449,305.67007,0.9826436,1200.0696,303.01248,0.55800104,1170.9846,281.80533,0.9605994,1138.4114,390.85135,0.91447926,1077.938,345.25735,0.8968004,1040.1948,468.6028,0.5474798,945.7664,396.9401,0.9345638,1022.4644,571.05505,0.4666186,824.75726,464.6392,0.96648544,1025.0867,576.1228,0.88457865,966.6152,567.031,0.8668046,1100.907,732.354,0.9754116,1065.8843,738.9701,0.9913032,1068.939,922.38,0.97822917,1019.62067,963.8884,0.93936986
1235.1157,359.9242,0.9898083,1244.5709,346.4655,0.94389546,1232.2351,336.25415,0.9615141,1197.7668,324.97906,0.5787518,1179.8009,311.2896,0.9783548,1142.7025,410.6129,0.90714055,1079.1115,368.17957,0.88722265,1042.1343,482.0492,0.44785166,934.43835,395.3274,0.9508692,1015.18677,580.38684,0.33273035,806.2831,427.15784,0.9535645,1019.7079,584.79285,0.8897898,959.5221,576.479,0.8744134,1104.7507,730.30786,0.96386385,1069.0458,740.9293,0.9702629,1069.1903,923.47986,0.96530926,1019.4042,966.80237,0.93337715
1239.9008,390.26617,1.011106,1249.0453,377.612,0.9424294,1236.3627,368.39606,0.9618603,1200.9244,356.26544,0.62089324,1186.1608,343.40533,1.0025544,1147.6146,432.2138,0.8959039,1078.4666,392.8015,0.9074937,1022.22656,470.06598,0.46523458,941.30664,398.27173,0.9641586,972.9071,502.02533,0.38189912,810.32275,396.8791,0.9818223,1013.52637,594.7109,0.8997975,952.32776,588.8255,0.86222947,1109.3163,733.191,0.951951,1072.8254,744.5555,0.9802506,1069.1979,924.84467,0.9814073,1019.7412,965.05743,0.92100453
1244.0676,420.86575,1.0109164,1253.4144,408.47147,0.9407842,1239.9639,399.02548,0.9498122,1202.9226,389.2466,0.6199131,1188.4623,375.89127,1.0121549,1146.6014,458.4338,0.87403494,1084.3805,419.5604,0.8948612,1042.74,479.31564,0.6842103,943.73975,401.83945,0.9095758,980.53674,464.59732,0.9198817,822.4823,380.27206,0.956888,1006.4971,604.2086,0.9058987,945.9055,601.4928,0.8855996,1115.1097,734.49304,0.93041086,1077.7609,744.297,0.9863101,1070.3749,925.16113,0.9587256,1019.6185,963.7213,0.93104553
1246.2004,450.18552,0.9860252,1256.2178,435.24393,0.9591517,1241.5413,425.6744,0.95917296,1209.8115,419.11417,0.55585825,1190.8943,405.5911,1.0101634,1148.5637,481.3085,0.8882514,1088.1694,447.21005,0.8719109,1029.6323,467.02298,0.598647,951.10516,419.08054,0.876405,983.01776,458.87247,0.9069387,841.00055,386.49747,1.017226,1002.0922,619.7081,0.8727837,942.44037,617.7511,0.87475145,1120.2678,736.6216,0.95539427,1084.5881,747.80774,0.9595747,1071.0632,923.35315,0.9297835,1021.91595,964.6571,0.88937914
1244.8759,477.32898,0.98697597,1252.7133,463.6306,0.97250396,1239.5028,454.79773,0.9979862,1204.0237,444.89966,0.5828276,1188.3729,432.42297,0.9751314,1154.912,508.6842,0.8947965,1083.5067,471.0315,0.87172437,1003.5593,477.57874,0.4323128,952.9054,445.47583,0.8427832,963.24036,472.10077,0.6299859,845.63586,408.10028,0.9888787,1000.0912,635.8834,0.873738,938.40405,634.8342,0.8567382,1126.4943,740.3833,0.939769,1092.1326,750.89417,0.96928227,1071.6428,925.9496,0.9321195,1020.9386,964.7977,0.8992877
1242.2798,495.85693,1.0165125,1249.2161,482.4986,0.95523614,1235.9199,474.18298,0.96489036,1193.4705,461.313,0.5468714,1184.2877,453.29895,0.9764558,1151.2759,531.0422,0.9035301,1081.6157,493.28387,0.8686923,997.2256,500.57245,0.50139046,958.1997,475.96533,0.821542,956.4612,497.55768,0.73306787,845.8624,450.89386,0.9727535,1000.29626,651.11346,0.85173607,937.2976,652.9748,0.83976877,1132.2552,744.1685,0.932415,1098.3772,754.8027,0.9927443,1072.4452,926.7481,0.9394777,1023.09827,963.92316,0.909255
1237.29,501.86258,0.99624395,1242.9767,488.16464,0.9625188,1230.0889,480.81833,0.9859304,1192.9436,473.1144,0.5483414,1178.1274,463.03152,0.9903335,1140.9153,548.98596,0.8977947,1076.9723,508.09494,0.8779058,998.38745,527.7239,0.6741818,964.24133,506.0798,0.73160815,951.7981,534.5709,0.79206824,842.33594,514.42566,0.958666,995.8307,665.8884,0.8355142,936.0989,668.8424,0.8293561,1136.5083,745.2289,0.9497732,1104.3611,758.687,0.98951703,1073.9656,928.5148,0.9277916,1023.084,967.07825,0.8920802
1227.9653,494.31995,1.0141526,1232.5605,479.6709,0.9410292,1218.5674,473.03424,0.9980068,1182.1383,468.73273,0.5600306,1165.9269,460.9071,0.9735549,1137.9612,553.824,0.8699203,1069.4895,514.171,0.8679042,1026.6649,611.3451,0.4555009,948.05835,548.21844,0.96797276,1000.5331,678.291,0.32209554,845.36646,590.0947,0.9605049,1002.29895,677.95667,0.7641424,938.55615,681.777,0.80109453,1140.8248,748.7395,0.9412094,1108.9423,762.1133,0.91460574,1074.5912,930.598,0.97449803,1024.1976,966.11804,0.9283123
1210.9053,473.15497,0.9798814,1214.862,457.84558,0.9591621,1198.8738,453.09082,0.9764329,1169.5947,455.87958,0.49576488,1144.1685,446.2503,0.97919285,1123.4326,549.4288,0.9128896,1055.0898,510.74164,0.89796543,1024.8516,630.94305,0.6775714,951.84674,589.97186,0.9348364,1021.84515,695.4145,0.39212063,870.4676,672.31635,0.9294256,1004.0098,682.09186,0.76321995,940.0391,687.92523,0.81490946,1143.5112,749.43976,0.91986436,1112.6428,762.8444,0.9370856,1073.2681,927.73224,0.92174673,1025.5308,965.3488,0.87346184
1183.9185,449.44955,0.9791577,1188.5916,435.56387,0.97559804,1172.8064,429.84012,0.9818153,1154.2356,436.02072,0.5063742,1117.5881,423.38223,0.9370632,1109.4458,533.05347,0.90950924,1043.5948,500.43222,0.9343308,1032.2734,644.55286,0.70767224,965.13794,626.12354,0.92284846,1034.3302,717.61597,0.45214164,927.75977,748.48206,0.92036635,1003.83777,683.75244,0.81376535,942.6428,690.03687,0.8037738,1145.2787,749.0554,0.92501694,1114.2092,762.9889,0.8995104,1074.322,927.87,0.9524664,1026.9254,964.99304,0.91337883
1148.7211,422.35428,1.0009809,1153.2234,408.0394,0.9842043,1135.8245,402.82382,1.0020794,1129.5427,413.39096,0.51355183,1080.8258,399.696,0.9653323,1095.0029,515.85693,0.93755925,1025.2299,484.4564,0.89730394,1086.8489,629.0901,0.9721644,1013.32324,637.89685,0.95823956,1150.6809,721.2903,0.95440567,1026.5983,769.55786,0.9281158,993.0126,680.44324,0.84937,934.3696,689.81104,0.8990963,1139.2317,750.17786,0.8462324,1116.5156,761.14734,0.8985363,1073.9286,927.9708,0.9599197,1028.094,964.45593,0.9077797
1109.6592,393.14127,0.9585557,1115.5417,381.7507,0.97398,1094.6045,375.6409,0.9818534,1103.2753,392.79123,0.61234426,1039.5085,379.40158,0.9729968,1074.23,490.61032,0.9652194,1007.3667,462.62686,0.9289204,1128.1057,594.75305,0.9602821,1079.0454,599.1709,0.88192594,1234.6243,645.17834,0.95214236,1162.6853,700.25977,0.94564056,994.74634,667.35205,0.88119745,936.8237,678.3225,0.88379896,1139.525,744.6952,0.97960514,1111.0867,757.9923,0.93262476,1074.5978,928.20374,0.9620297,1028.2711,964.0082,0.9273278
1070.7312,370.32483,0.9885326,1073.7573,357.48962,0.9821294,1054.9094,355.09857,0.9650157,1060.5863,367.1693,0.61904454,1004.18823,363.04987,0.9990661,1052.5277,459.2113,0.919989,988.8905,435.48804,0.94466347,1145.3009,525.254,0.9032583,1114.5323,507.05212,0.72920495,1267.2113,523.1884,0.8648076,1264.6425,514.8307,0.5868975,989.45984,655.8689,0.87742144,935.8102,667.5665,0.894222,1138.1034,746.094,0.9570619,1108.1649,758.5786,0.94448376,1074.4974,926.7429,0.94243616,1027.6199,962.63403,0.9152353
1034.3169,345.01077,0.9544676,1036.9884,331.96097,0.97417295,1017.2095,330.68033,0.9486817,1033.6274,342.90012,0.71208185,968.3312,344.69302,0.98428595,1028.3921,425.61722,0.89118844,970.9673,402.36655,0.9156489,1137.0813,428.908,0.9574632,1097.6533,397.28793,0.8484087,1211.5298,367.14267,0.739802,1209.4539,350.07632,0.8601872,988.5869,639.6835,0.8591063,939.62244,651.56165,0.88521314,1135.8561,743.0499,0.9669847,1104.8464,756.5281,0.987674,1075.5298,925.7883,1.0086365,1027.4172,961.1294,0.9308679
993.7864,302.2708,0.9676803,988.4032,290.69983,0.91720283,973.2328,292.4052,0.9341724,985.08264,310.0334,0.76157564,933.1312,318.80786,1.0167335,1009.8589,384.33167,0.9775705,944.90955,368.1264,0.9148552,1113.7958,336.57294,0.96424294,1046.1278,306.65485,0.8886434,1124.1805,236.46771,0.93297863,1113.5817,223.99689,0.9186243,1000.8279,614.6692,0.92113197,949.25,626.6102,0.9223331,1136.1017,741.8646,0.9512507,1102.4745,755.2887,1.0024678,1075.2487,921.40625,0.9780784,1027.4774,960.5773,0.92067015
935.3303,265.78357,0.9180175,929.4098,258.24915,0.8997976,917.91943,263.5733,0.92338485,933.85156,279.4087,0.84811306,886.99207,300.0965,1.047833,979.9802,345.30304,0.9891755,908.99585,342.76733,0.86857545,1058.4255,276.13782,0.9533912,981.28296,251.63647,0.8420458,1018.9104,195.17859,0.9368915,1001.4514,181.18518,0.83404946,1017.27124,580.3135,0.9384855,965.1011,590.5199,0.9087397,1135.1768,728.07446,0.97344804,1097.2115,743.2759,0.9694132,1083.407,915.1936,0.9835856,1031.8889,949.2483,0.93415976
865.24133,253.71173,0.95886374,859.8533,246.3565,0.85100865,850.7844,254.30737,0.9637891,870.4939,265.82007,0.65613776,837.7655,294.42603,0.94609284,940.1146,319.97986,0.96076524,872.5685,323.0373,0.85708857,1004.3635,256.52368,0.9957007,890.5093,247.0293,0.88729024,943.5508,192.92743,0.9596855,911.6786,168.44617,0.94754815,1033.4733,529.9453,0.8931943,988.0691,538.35095,0.89628255,1135.24,692.4916,0.99022084,1093.9897,705.04504,0.9337043,1095.1129,880.5248,0.91786975,1042.547,921.8281,0.8972106
809.3049,259.17712,0.78521323,798.4705,257.94415,0.703027,796.67096,263.7323,0.86525303,797.36273,297.73724,0.4920695,798.75726,293.7519,0.8767444,903.5295,302.3426,0.8726193,839.2459,306.33295,0.87554234,964.622,267.2746,0.96246696,833.06915,237.67554,0.88639194,895.79144,205.07947,1.0092459,833.3548,161.8609,0.91870487,1037.3188,465.9076,0.83673877,1002.0002,473.2005,0.8650063,1131.4207,638.30096,0.9497684,1108.0107,641.87054,0.95047534,1109.762,824.7244,0.9657124,1058.138,849.5351,0.88948286
769.48035,281.38403,0.82224345,759.5029,285.92365,0.6281394,762.99817,293.11353,0.83428144,780.57947,351.44202,0.41068333,775.13354,322.47662,0.9449829,860.71936,302.00128,0.61047626,805.2639,308.68848,0.86366737,950.1676,294.63086,0.9345449,803.459,236.14648,0.9829878,889.2114,234.9353,0.9708537,790.7781,157.82104,0.9666435,1026.42,427.5006,0.78107995,999.3413,437.19983,0.8517907,1151.1611,578.1664,0.9464507,1142.1488,576.9315,0.9459758,1107.8882,767.50354,0.8543434,1075.8214,770.3905,0.9047681
747.7137,311.77347,0.7798509,741.0921,323.40176,0.6302663,742.3742,323.7026,0.79089105,767.7475,379.71628,0.47627735,754.53644,345.7264,0.83376884,823.429,332.63992,0.51852036,793.63165,314.30966,0.8735807,936.1158,314.68027,0.842329,796.0057,265.40323,0.9101505,899.24054,258.27817,0.94746834,776.6274,152.91196,0.9320586,993.82355,412.53842,0.6625124,988.6619,410.44492,0.8435979,1173.6301,487.59335,0.81098706,1166.4187,477.36362,0.90753806,1107.9033,672.53064,0.8291842,1102.1685,664.1278,0.8931253
732.0963,316.60333,0.8001711,722.7262,323.347,0.61953056,726.7283,332.93005,0.8352779,760.9437,387.51123,0.52541625,747.94885,359.73297,0.85917634,813.5498,352.39423,0.4821422,775.7811,327.81067,0.89953566,929.25146,344.6817,0.6752741,804.63196,273.35187,0.8175452,930.8292,278.12335,0.98008233,799.2329,150.80377,0.919445,980.8452,427.45233,0.61252964,980.6456,394.83966,0.8362276,1191.431,416.0158,0.9400818,1165.787,368.8416,0.9446122,1126.6252,576.8503,0.7305695,1120.7065,564.11176,0.89704883
721.1162,327.7505,0.78053963,710.39343,336.38934,0.6267482,715.5062,344.16388,0.8183031,742.3165,396.72906,0.44941607,734.6887,369.05322,0.86735743,812.64087,351.7307,0.38768262,767.99036,344.68518,0.89369345,935.828,354.9057,0.6679213,818.4386,297.03156,0.9189172,960.5487,284.3806,0.9947304,845.39636,168.9018,0.9298245,989.41895,423.56635,0.62252283,981.24817,387.52228,0.8030815,1164.182,322.77155,0.9963023,1128.2512,271.53754,0.9684083,1121.9208,489.68243,0.7753389,1151.079,456.51385,0.91535985
720.8653,350.5892,0.7935348,711.20013,358.42935,0.62661415,714.3405,363.6738,0.83566034,729.0878,415.1794,0.539042,728.78485,386.54715,0.7813289,795.9206,389.35013,0.5807123,774.7161,368.55655,0.97922873,912.1756,366.3585,0.68094593,828.7541,319.66855,1.0209666,974.4173,297.54526,0.93793815,881.5422,197.92929,0.95852447,990.86847,419.84152,0.695117,978.41595,391.92783,0.7974738,1076.2947,254.91983,0.65414715,1064.8196,210.06302,0.9306004,1145.4802,404.861,0.7155112,1155.5251,366.03177,0.71524787
686.9517,379.26498,0.7801235,680.27686,392.28134,0.6320877,684.8205,395.22574,0.77440894,723.28955,444.35104,0.61877996,711.9016,416.32205,0.8352045,768.7379,404.5164,0.53017485,759.3126,382.77756,0.92724025,857.0653,352.1071,0.48057446,851.9192,344.06363,0.9628069,910.4927,230.88492,0.16612142,907.4155,220.24832,0.93800557,993.1572,409.21243,0.6268518,980.6655,392.62808,0.79109293,997.151,216.59122,0.68245304,991.0625,196.28653,0.89638484,1153.4805,302.1002,0.8766502,1161.0674,255.59988,0.7448192
712.6895,417.4529,0.7938514,704.96,429.13712,0.7280388,712.957,433.00516,0.82680357,738.98395,464.34793,0.55496913,733.98065,446.73782,0.9088973,801.5721,443.7665,0.5657436,778.9954,410.6249,0.8313772,876.6037,362.79166,0.4436879,872.7603,367.1049,0.94305587,915.27545,239.285,0.4358487,919.98883,235.27298,0.9639153,1005.25934,405.99136,0.65146685,988.8714,389.23978,0.73356557,957.62946,227.89194,0.8341123,945.78143,204.07169,0.81782115,1118.7529,205.1055,0.9034792,1108.3948,171.04666,0.6835958
727.08215,465.844,0.7980757,718.746,477.4447,0.66622627,728.6217,480.2279,0.7890153,764.4309,506.02612,0.42405766,755.39844,489.963,0.9336806,826.00757,473.49945,0.54394805,795.5206,440.839,0.7573103,900.91016,401.82812,0.19174491,888.50195,385.54413,0.92324907,914.0687,255.8778,0.1406933,914.79724,247.19568,0.9036068,1011.9563,388.70032,0.5165491,998.34106,363.84198,0.5286534,937.9076,251.02478,0.6928092,868.5281,229.75562,0.9528676,1037.1945,153.44244,0.78879416,1019.1008,128.40753,0.74057186
753.8738,518.5734,0.64327407,747.0361,533.5017,0.6657876,763.0192,535.6526,0.6277963,758.3549,537.30536,0.43889382,786.0862,530.9708,0.8537101,847.69385,499.31384,0.38692492,817.0459,477.23425,0.73226637,897.4209,395.07104,0.37104422,900.1953,390.16565,0.87838125,886.6907,262.0133,0.36991638,885.4684,254.03784,0.9014331,1006.2666,347.75183,0.41773695,1003.35,347.4765,0.48222405,899.0123,275.29022,0.50063246,828.2147,276.90088,0.80395395,945.4524,149.74475,0.73255134,932.39087,138.0326,0.6342838
